"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"8bf73f50-8272-4d55-b94b-942e6702bd46","Book9.xml","τοὺς πρὸ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[4]/p[1]::262;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[4]/p[1]::270","PERSON","","","","","","","","t - heroic age","the rulers that came before
","",""
"a27196b2-fe4d-4115-901b-d866aab986d0","Book9.xml","θησαυρόν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[4]/p[1]::285;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[4]/p[1]::293","PLACE","http://topostext.org/place/385230GMin","Treasury of Minyas (Orchomenos)","","38.49312","22.9747","","VERIFIED","built|thesauros|analogic|t - heroic age","","",""
"7fe4b759-9059-4ba5-a397-7867b0559960","Book9.xml","ἴσμεν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[4]/p[1]::309;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[4]/p[1]::314","EVENT","","","","","","","","first-person|r - Herodotus","","",""
"f76e644c-b44b-4e25-a5ac-0bf2f8a4b3df","Book9.xml","Μινύας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[4]/p[1]::315;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[4]/p[1]::321","PERSON","","","","","","","","Q1466343|t - heroic age|s - protos|tr - oikodomeō|f - we know|r - Herodotus","","",""
"94484659-7d9b-4c13-af19-739aea8d5055","Book9.xml","πρῶτος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[4]/p[1]::322;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[4]/p[1]::328","","","","","","","","","sx: protos","","",""
"4dc1b695-4334-459e-87fc-b728b8609df3","Book9.xml","ᾠκοδομήσατο","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[4]/p[1]::350;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[4]/p[1]::361","","","","","","","","","trx: oikodomeō","","",""
"77994dcf-27e3-4f52-a1cb-a39caf4d171f","Book9.xml","Ἕλληνες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::7","PLACE","http://pleiades.stoa.org/places/1001896","Hellas","-0550/2100","37.5","22.5","province","VERIFIED","proxy|ethnic|analogic|tr - tithēmi","Hellênes","",""
"461b158b-faf7-4eb1-aa10-abc21062f503","Book9.xml","τὰ ὑπερόρια","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::27;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::38","PLACE","","","","","","","NOT_IDENTIFIABLE","regional|horos|analogic","foreign places (literally ""over the border"")
","",""
"70183a47-5255-40dd-b4bf-0cec7ad403cf","Book9.xml","θαύματι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::42;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::49","PERSON","","","","","","","","analogic","wonder (thauma)
","",""
"231c2734-de73-4c59-9f7a-3bb13d0d9bcf","Book9.xml","τίθεσθαι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::50;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::58","","","","","","","","","trx: tithēmi","","",""
"e4115eae-340e-47a3-9b7c-71fd21bab0ea","Book9.xml","τὰ οἰκεῖα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::69;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::78","PLACE","http://pleiades.stoa.org/places/1001896","Hellas","-0550/2100","37.5","22.5","province","VERIFIED","regional|analogic","","",""
"33641454-717b-4d0a-9b50-bbb40f40a1d8","Book9.xml","ἀνδράσιν ἐπιφανέσιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::89;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::108","PERSON","","","","","","","","analogic|m - hēgeomai|r - Herodotus","Greek writers","",""
"45ce768d-dfc4-4626-ae5a-fea767f7449d","Book9.xml","συγγραφὴν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::112;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::121","PERSON","","","","","","","","sx: suggraphē|analogic|work","written works
","",""
"60bab940-4040-450b-a76e-aaaac5527f00","Book9.xml","πυραμίδας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::122;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::131","PLACE","http://pleiades.stoa.org/places/704360201","The Great Pyramid","1700/2100","29.9801725","31.1353595","pyramid","VERIFIED","built|pyramid|analogic|r - Herodotus","Pyramids of Egypt","",""
"3e925ae3-ea7c-47fe-ba92-d72b0ca15b60","Book9.xml","Αἰγυπτίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::145;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::155","PLACE","http://pleiades.stoa.org/places/981503","Ancient Egypt (region)","-1000/0640","19.211408766666665","30.567329633333333","region","VERIFIED","proxy|ethnic|r - Herodotus","","",""
"1d374010-886c-40bd-8cca-453c0c9fe6ef","Book9.xml","ἐπῆλθεν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::156;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::163","","","","","","","","","mx: erchomai","","",""
"0f4ee5b5-e711-4e5f-8ed3-6b7f295d34fa","Book9.xml","ἐξηγήσασθαι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::164;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::175","","","","","","","","","mx: hēgeomai","","",""
"73ac41fb-6728-400f-a593-b755ae9d90b8","Book9.xml","πρὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::176;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::180","","","","","","","","","lx: pros","","",""
"00744e67-9c75-4c3e-ab3b-6c6d9a6bf58f","Book9.xml","θησαυρὸν δὲ τὸν Μινύου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::198;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::220","PLACE","http://topostext.org/place/385230GMin","Treasury of Minyas (Orchomenos)","","38.49312","22.9747","","VERIFIED","built|thêsauros|analogic","","",""
"cf4ba1ac-0956-4c72-9f69-7286d11e02ba","Book9.xml","τείχη","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::228;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::233","PLACE","","","","","","","NOT_IDENTIFIABLE","built|teichos|analogic","Walls of Tiryns","",""
"199dba3b-39d4-4e96-b5c8-ad78711e2747","Book9.xml","Τίρυνθι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::240;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::247","PLACE","http://pleiades.stoa.org/places/570740","Tiryns, Tirynthos|Tiryns","-0750/-0030","37.59918","22.80004","settlement","VERIFIED","built|settlement|analogic","","",""
"de605763-8a8a-41a9-a4de-07503e0ecf9c","Book9.xml","ἤγαγον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::263;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::269","PERSON","","","","","","","","analogic|m - agō|mx: agō|x - not|s - mnēmē","Greek writers","",""
"470172f4-1365-4d65-8a34-cf68aada2ebb","Book9.xml","μνήμης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::270;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::276","","","","","","","","","sx: mnēmē","","",""
"df99568e-2a7c-409e-a1eb-ae00fa8d71e3","Book9.xml","οὐδὲν ὄντα ἐλάττονος θαύματος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::278;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[5]/p[1]::307","","","","","","","","","attribute|no less marvelous","","",""
"a55efe45-b272-4f1b-919b-656a40e89d31","Book9.xml","Μινύου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::6","PERSON","","","","","","","","Q1466343|t - heroic age","","",""
"bf623c71-9c7a-4a75-a4f0-5c440079d10d","Book9.xml","Ὀρχομενός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::13;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::22","PERSON","","","","","","","","Q4337246|t - heroic age|tr - basileuō","","",""
"83a06054-39d6-4465-83c1-d02ce82f68ea","Book9.xml","βασιλεύοντος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::39;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::51","","","","","","","","","trx: basileuō","","",""
"9a0f3413-ef96-404c-a8b5-d993f8853263","Book9.xml","Ὀρχομενὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::63;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::72","PLACE","http://pleiades.stoa.org/places/540987","Orchomenos, Orchomenos|Orchomenos/Orchomenus","-0750/0640","38.495082","22.959486","settlement","VERIFIED","built|polis|t - heroic age|n - kaleō","","",""
"e8def791-3bb4-49ed-b544-c4bb34ca781f","Book9.xml","ἐκλήθησαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::87;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::96","","","","","","","","","nx: kaleō","","",""
"d78ffe08-c37a-47b4-9c39-5f637dbe7cea","Book9.xml","Ὀρχομένιοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::97;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::107","PLACE","http://pleiades.stoa.org/places/540987","Orchomenos, Orchomenos|Orchomenos/Orchomenus","-0750/0640","38.495082","22.959486","settlement","VERIFIED","proxy|t - heroic age|n - kaleō","","",""
"67060400-6b40-4f04-b844-6a911d204bf8","Book9.xml","διέμεινε","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::109;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::117","","","","","","","","","xmx: menō","","",""
"71c1284a-e47d-4333-ba00-b306e340bebe","Book9.xml","Μινύας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::137;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::143","PLACE","http://pleiades.stoa.org/places/540987","Orchomenos, Orchomenos|Orchomenos/Orchomenus","-0750/0640","38.495082","22.959486","settlement","VERIFIED","proxy|onoma|agency|xm - menō|n - onomazō|analogic","the name Minyas","",""
"94009d04-3128-4e22-8ae1-c893fd8cceb2","Book9.xml","ἐπονομάζεσθαι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::144;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::157","","","","","","","","","nx: onomazō","","",""
"008e297d-d5e1-4ddc-ad45-f04279bca828","Book9.xml","Ὀρχομενίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::180;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::190","PLACE","http://pleiades.stoa.org/places/540987","Orchomenos, Orchomenos|Orchomenos/Orchomenus","-0750/0640","38.495082","22.959486","settlement","VERIFIED","proxy|ethnic|analogic","","",""
"7b7d675b-1521-44fc-8051-baa209f95a87","Book9.xml","Ἀρκαδίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::198;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::205","PLACE","http://pleiades.stoa.org/places/570102","Arcadia","-0750/0300","37.567419268449626","22.165323097346306","region","VERIFIED","regional|analogic","","",""
"8c4e75a8-b76c-4a41-b5ad-8c211a66ee5b","Book9.xml","Ὀρχομενὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::223;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::232","PERSON","","","","","","","","Q4337246|t - heroic age|tr - basileuō","","",""
"32f37bcf-76bc-4203-8ecc-c974ca680060","Book9.xml","βασιλεύοντα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::233;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::244","","","","","","","","","trx: basileuō","","",""
"35fd28a8-a4fe-465c-b08d-ea98d2bf6d72","Book9.xml","Ὕηττος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::245;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::251","PERSON","","","","","","","","Q5955770|t - heroic age|m - aphikneomai|m - feugō","Huêttos from Argos","",""
"87c717f5-d664-462f-9bde-ca59d8e20a6f","Book9.xml","ἀφίκετο","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::252;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::259","","","","","","","","","mx: aphikneomai","","",""
"01b3ffc5-ad1a-4add-b800-917afd7c5b17","Book9.xml","Ἄργους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::263;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::269","PLACE","http://pleiades.stoa.org/places/570106","Argos, Argos|Argos","-0750/0300","37.631561","22.719464","settlement","VERIFIED","built|polis|t - heroic age","","",""
"f17a1559-db49-4945-a585-58eb13ebe8ab","Book9.xml","φεύγων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::271;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::277","","","","","","","","","mx: feugō","","",""
"e850cbac-6d66-43a8-9884-9819eb683a27","Book9.xml","Μολούρου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::285;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::293","PERSON","","","","","","","","Q6896910|t - heroic age","","",""
"d8a61007-9225-4adc-af07-5aa872f5a9b9","Book9.xml","Ἀρίσβαντος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::303;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::313","PERSON","","","","","","","","","","",""
"e3c15706-b136-4956-8288-db37c18e1530","Book9.xml","ἀπέκτεινεν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::322;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::332","PERSON","","","","","","","","t - heroic age|tr - kteinō|trx: kteinō|tr - haireō","Hyettos","",""
"82b87f00-592f-436f-b3f3-1e56a2ec152a","Book9.xml","γυναικὶ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::337;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::344","PERSON","","","","","","","","t - heroic age","wife of Hyettos
","",""
"5cf2f8a5-c5a8-4637-96f7-db260ca396ce","Book9.xml","ἑλὼν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::345;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::349","","","","","","","","","trx: haireō","","",""
"d97fdf4c-1627-4c52-ad76-3b9ca30cadba","Book9.xml","αὐτῷ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::362;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::366","PERSON","","","","","","","","t - heroic age","Hyettos","",""
"6add0097-a4c8-4abd-a664-9e148f141f0d","Book9.xml","χώρας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::371;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::376","PLACE","","","","","","","NOT_IDENTIFIABLE","regional|chôra|t - heroic age","land including and around Hyettos
","",""
"33e149ac-6a84-4e22-9394-9374760d843c","Book9.xml","ἀπένειμεν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::377;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::386","","","","","","","","","xmx: nemō","","",""
"67e8dd6d-b01c-4313-a4c0-05a1d0b3b189","Book9.xml","Ὀρχομενὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::387;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::396","PERSON","","","","","","","","Q4337246|t - heroic age|xm - nemō","","",""
"130f3cfd-d452-4e8a-9acd-9da145d4ca54","Book9.xml","νῦν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::401;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::404","","","","","","","","","tx: nun","","",""
"34d55785-1747-4642-a51c-a037fd0fb9ef","Book9.xml","Ὕηττόν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::413;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::419","PLACE","http://pleiades.stoa.org/places/540823","Hyettos, Dendri|Hyettos","-0750/0640","38.55756","23.103304","settlement","VERIFIED","built|kōmē|t - present|t - nun","","",""
"4ca21d2e-3102-489b-9c05-280d917270c8","Book9.xml","ἡ ταύτῃ προσεχής","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::439;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[6]/p[1]::455","PLACE","","","","","","","NOT_IDENTIFIABLE","regional|chôra|t - present|t - nun","land adjacent to Hyettos
","",""
"b7f8b88d-1791-44ef-a6f7-8537b9fda2e9","Book9.xml","Ὑήττου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::6","PERSON","","","","","","","","Q5955770|r - Hesiod|r - Great Ehoiai","","",""
"ad7d22bc-6b20-47d5-a8cf-eefe6175ec45","Book9.xml","ἐποιήσατο","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::10;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::19","","","","","","","","","trx: poieō","","",""
"8b8d06dd-74a5-4479-8c0a-44eb3ff5546a","Book9.xml","μνήμην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::20;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::26","","","","","","","","","sx: mnēmē","","",""
"79d8eade-8842-4357-b155-6b39abd98941","Book9.xml","ὁ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::31;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::32","PERSON","","","","","","","","tr - poieō|s - mnēmē|tr - tithēmi","poet of the Great Ehoiai","",""
"9139763c-f142-49e3-b2d0-fc100b28bdb4","Book9.xml","ἔπη","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::36;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::39","","","","","","","","","epic poem|work|sx: epea","","",""
"88c4a26e-9f80-4e72-9cf6-9ba9eab5bd7e","Book9.xml","συνθεὶς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::40;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::47","","","","","","","","","trx: tithēmi","","",""
"f0a96965-eceb-4dc5-bc77-4c8a8b39d222","Book9.xml","Ἠοίας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::59;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::64","PERSON","","","","","","","","poem|work|Q1233074|epea","Great Ehoiai","",""
"41b8a033-1bd5-4222-bd52-44a2c696472e","Book9.xml","καλοῦσιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::65;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::73","","","","","","","","","nx: kaleō","","",""
"fc633874-b2fd-47e5-896f-0a5f227dbf5e","Book9.xml","Ἕλληνες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::74;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]::81","PLACE","http://pleiades.stoa.org/places/1001896","Hellas","-0550/2100","37.5","22.5","province","VERIFIED","proxy|ethnic|n - kaleō","Hellênes","",""
"dc32f060-0cdb-41dd-b337-52704fb811f3","Book9.xml","Ὕηττος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[1]::6","PERSON","","","","","","","","Q5955770|tr - kteinō|r - Hesiod|r - Great Ehoiai","","",""
"d4b81007-be12-4624-b6d9-53219fea769e","Book9.xml","Μόλουρον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[1]::10;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[1]::18","PERSON","","","","","","","","Q6896910|r - Hesiod|r - Great Ehoiai","","",""
"babb7fa0-6799-4546-8316-d3c141b1ab09","Book9.xml","Ἀρίσβαντος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[1]::19;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[1]::29","PERSON","","","","","","","","","","",""
"ca74be33-8235-45d2-85b5-09e73c499344","Book9.xml","κτείνας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[2]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[2]::7","","","","","","","","","trx: kteinō","","",""
"47db35bb-64ee-457c-a371-9cd32e093055","Book9.xml","ἀποπρολιπὼν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[3]::6;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[3]::17","","","","","","","","","mx: leipō","","",""
"40232b63-cb35-4140-bf9e-2434e4e09689","Book9.xml","φεῦγʼ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[3]::18;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[3]::23","PERSON","","","","","","","","m - leipō|m - feugō|r - Hesiod|r - Great Ehoiai|mx: feugō","Hyettos","",""
"b07f5582-c106-4344-93ba-2d876d3ac20e","Book9.xml","Ἄργεος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[3]::24;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[3]::30","PLACE","http://pleiades.stoa.org/places/570106","Argos, Argos|Argos","-0750/0300","37.631561","22.719464","settlement","VERIFIED","built|oikos|r - Hesiod|r - Great Ehoiai","","",""
"cf97008e-6e65-4261-b8ba-c4680eab5f17","Book9.xml","ἷξεν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[4]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[4]::4","PERSON","","","","","","","","m - hikō|mx: hikō|r - Hesiod|r - Great Ehoiai","Hyettos","",""
"6eff5211-332f-4fc2-a9e9-6a8ada7e0ae3","Book9.xml","Ὀρχομενὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[4]::8;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[4]::17","PLACE","http://pleiades.stoa.org/places/540987","Orchomenos, Orchomenos|Orchomenos/Orchomenus","-0750/0640","38.495082","22.959486","settlement","VERIFIED","built|polis|r - Hesiod|r - Great Ehoiai|Minyan","","",""
"9aac6ca5-47fe-4579-a2df-ce936f03857a","Book9.xml","Μινυήιον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[4]::18;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[4]::26","","","","","","","","","epiklêsis|Minyan","","",""
"6b9688d1-b24b-41d6-b5f9-c47d62365e83","Book9.xml","ὅ γʼ ἥρως","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[4]::36;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[4]::45","PERSON","","","","","","","","i - dechomai|s - hero|r - Hesiod|r - Great Ehoiai","Orchomenos","",""
"91f85e56-9866-4896-a669-f450db50829a","Book9.xml","δέξατο","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[5]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[36]/div[7]/p[1]/quote[1]/l[5]::6","","","","","","","","","ix: dechomai","","",""
