"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"6023fa73-3834-4e17-9856-4644d226a2ec","22.1 - 30.4: Acropolis","ἅλωσιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::568;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::574","PLACE","http://pleiades.stoa.org/places/540689","Boeotia","-0550/0300","38.34668803333333","23.184677533333332","region","VERIFIED","proxy|t - Peloponnesian War","cities of Boeotia","",""
"22f090be-5ecf-4e92-9da3-5d5dc6da854d","22.1 - 30.4: Acropolis","Μυκαλησσίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::599;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::611","PLACE","http://pleiades.stoa.org/places/540953","Mykalessos, Rhitsona|Mykalessos","-0750/0640","38.415804","23.545847","settlement","VERIFIED","proxy|t - Peloponnesian War|f - narrator|x - not","","",""
"83949dc3-666f-4abc-af18-4034fd04b95e","22.1 - 30.4: Acropolis","βάρβαροι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::615;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::623","PLACE","http://pleiades.stoa.org/places/981552","Thracia (province)","","42.5","22.5","province","VERIFIED","proxy|t - Peloponnesian War|f - narrator|tr - kteinō","","",""
"69592edb-4e44-4076-a237-b8191f99655f","22.1 - 30.4: Acropolis","ἀποκτείναντες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::633;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::646","","","","","","","","","trx: kteinō","","",""
"7e8502d8-8218-4a4f-adec-d6607cedb78a","22.1 - 30.4: Acropolis","ἐπεξῆλθον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::647;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::656","","","","","","","","","r - Herodotus|r - Thucydides|mx: erchomai","","",""
"f48f4c7d-036b-41fa-b4ed-1b5ef7334c0a","22.1 - 30.4: Acropolis","ὕστερον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::658;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::665","","","","","","","","","tx: husteron","","",""
"13770491-4e97-45bf-a43b-46039093d1ff","22.1 - 30.4: Acropolis","πόλιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::673;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::678","PLACE","http://pleiades.stoa.org/places/540953","Mykalessos, Rhitsona|Mykalessos","-0750/0640","38.415804","23.545847","settlement","VERIFIED","built|polis|t - Peloponnesian War|t - husteron|f - narrator","","",""
"75402881-2cc3-4f6c-9134-26f7b0f47d96","22.1 - 30.4: Acropolis","ἀπέλαβον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::679;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::687","","","","","","","","","trx: lambanō","","",""
"1c664484-e8aa-441f-8615-faf8d08a2a8f","22.1 - 30.4: Acropolis","λειφθέντες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::691;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[3]/p[1]::701","PLACE","http://pleiades.stoa.org/places/540953","Mykalessos, Rhitsona|Mykalessos","-0750/0640","38.415804","23.545847","settlement","VERIFIED","proxy|t - Peloponnesian War|t - husteron|f - narrator|tr - lambanō|mx: leipō|m - leipō","1.23.3","",""
"ba890d78-74ac-46d9-8913-59abf094ef6f","22.1 - 30.4: Acropolis","παρέστη μοι θαῦμα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::13;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::30","EVENT","","","","","","","","first-person|s - thauma|eikon of Diitrephes|m - histēmi","1.23.4","",""
"db718f37-6322-4490-8321-5f3e0e00ab97","22.1 - 30.4: Acropolis","παρέστη","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::13;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::20","","","","","","","","","mx: histēmi","","",""
"15a9f12a-625c-4a23-b8fb-223122ef121f","22.1 - 30.4: Acropolis","εἰκόνα τοῦ Διιτρέφους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::38;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::59","PLACE","http://arachne.dainst.org/entity/3586022","Statue: Diitrephes (general)  Athen (Paus. 1.23.3-4)","","37.97945","23.71622","","VERIFIED","object|eikon|Paus|f - narrator|Diitrephes","image, Diitrephes, acropolis","",""
"1be77fe1-f8a7-46a1-9f3b-34289d1dff57","22.1 - 30.4: Acropolis","Διιτρέφους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::49;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::59","PERSON","","","","","","","","","Q1528083","",""
"0324f6d6-78fd-4490-ae4b-9447287c583e","22.1 - 30.4: Acropolis","ὀιστοῖς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::65;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::72","PERSON","","","","","","","","proxy|m - ballō|agency","arrows (oistoi)
","",""
"8f132797-bcfa-4603-9277-23bb5c4b2131","22.1 - 30.4: Acropolis","Ἕλλησιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::83;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::90","PLACE","http://pleiades.stoa.org/places/1001896","Hellas","-0550/2100","37.5","22.5","province","VERIFIED","proxy|f - narrator|x - not|s - epichoric","","",""
"0624f1fe-7e3a-4f1b-9d18-bf8c59d3e155","22.1 - 30.4: Acropolis","Κρησὶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::98;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::104","PLACE","http://pleiades.stoa.org/places/589748","Creta (island)","-0750/2100","35.21984439173344","24.995769971494504","island","VERIFIED","proxy|f - narrator|local|s - epichoric|tr - toxeuō","","",""
"ff7c9858-ea7a-4753-b818-874a2d9334f3","22.1 - 30.4: Acropolis","ἐπιχώριον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::109;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::118","","","","","","","","","sx: epichoric","","",""
"74c55436-d06d-4c0f-b087-ba9cb9f5c1fa","22.1 - 30.4: Acropolis","τοξεύειν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::122;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::130","","","","","","","","","trx: toxeuō","","",""
"f25b33b5-101f-4f44-8825-584fc32f1b64","22.1 - 30.4: Acropolis","Λοκροὺς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::132;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::139","PLACE","http://pleiades.stoa.org/places/540918","Locris Opuntia","","38.75","22.75","region","VERIFIED","proxy|t - Persian War|t - Medika|t - idi|f - we know|analogic","","",""
"ebb55847-9960-4017-b86a-6269e793a814","22.1 - 30.4: Acropolis","ἤδη","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::173;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::176","","","","","","","","","tx: idi","","",""
"7bebf3ae-2444-48be-8674-28e77240098a","22.1 - 30.4: Acropolis","κατὰ τὰ Μηδικὰ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::177;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::191","","","","","","","","","t - event","","",""
"cbebebcb-6b2c-4e6f-b79c-2bf710165136","22.1 - 30.4: Acropolis","Μηδικὰ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::185;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::191","PLACE","http://pleiades.stoa.org/places/903080","Media/Mad(aya)","-0750/0640","34.5","46.5","region","VERIFIED","proxy|t - Persian War|f - we know|analogic","","",""
"1070dc37-098a-4519-b886-9eac6e9f8e5d","22.1 - 30.4: Acropolis","ἴσμεν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::192;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::197","EVENT","","","","","","","","first-plural|hoplites|i - hoida","","",""
"806705aa-b088-4e05-abd4-14af440d4790","22.1 - 30.4: Acropolis","οὓς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::199;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::202","PLACE","http://pleiades.stoa.org/places/540918","Locris Opuntia","","38.75","22.75","region","VERIFIED","proxy|t - heroic age|f - Homer|analogic|m - ferō|m - erchomai","","",""
"56b7a723-7816-438f-b764-0a77fc3acd2c","22.1 - 30.4: Acropolis","Ὅμηρος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::203;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::209","PERSON","","","","","","","","t - heroic age|tr - poieō","Q6691","",""
"a0a0e3da-1c2d-438e-97a7-68344bb6e20a","22.1 - 30.4: Acropolis","ἐποίησεν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::210;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::218","","","","","","","","","trx: poieō","","",""
"7eb177d1-b5d9-45d4-8dce-5082c4ba8428","22.1 - 30.4: Acropolis","ἐποίησεν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::210;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::218","","","","","","","","","trx: poieō","","",""
"6aaf28f8-19cd-4878-b800-39193f909959","22.1 - 30.4: Acropolis","φερόμενοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::222;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::231","","","","","","","","","mx: ferō","","",""
"cd6184b9-f5ab-43d0-9dce-2a92f1c789fb","22.1 - 30.4: Acropolis","τόξα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::232;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::236","PERSON","","","","","","","","proxy|t - heroic age|f - Homer","bows (toxa)
","",""
"748628b0-386f-4d3c-b03a-e8d27e9b5157","22.1 - 30.4: Acropolis","Ἴλιον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::254;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::259","PLACE","http://pleiades.stoa.org/places/550595","Ilium/Troia, Hisarlık|Ilium/Troia","-0750/2100","39.9577","26.23873","settlement","VERIFIED","built|settlement|t - heroic age|f - Homer|analogic","battle","",""
"2030db35-579f-4141-9c6e-00f61333ce59","22.1 - 30.4: Acropolis","ἔλθοιεν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::260;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::267","","","","","","","","","mx: erchomai","","",""
"6d9e60d2-25dd-4214-9c7d-eb6e3afac4c0","22.1 - 30.4: Acropolis","Μαλιεῦσι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::281;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::289","PLACE","http://pleiades.stoa.org/places/540930","Malis","","38.75","22.25","unknown","VERIFIED","proxy|f - narrator|analogic|x - not|xm - menō","","",""
"19a744a9-8a09-4a0e-8dad-2949ba32d43d","22.1 - 30.4: Acropolis","παρέμεινε","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::290;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::299","","","","","","","","","xmx: menō","","",""
"fcf27720-2c1b-40ea-b2d6-666090d780be","22.1 - 30.4: Acropolis","τόξων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::311;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::316","PERSON","","","","","","","","proxy|t - Persian War","bows (toxa)
","",""
"cfbc2226-3ae1-4fa2-9106-6aa71085a826","22.1 - 30.4: Acropolis","δοκῶ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::318;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::322","EVENT","","","","","","","","first-person|i - dokein|archery before Philoktetes","","",""
"e977839c-d171-4eae-be82-fa9514c26d9d","22.1 - 30.4: Acropolis","πρότερον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::331;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::339","","","","","","","","","tx: proteron","","",""
"4ef7fdd7-3302-4c9a-b289-e2d782c31b3b","22.1 - 30.4: Acropolis","σφᾶς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::351;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::355","PLACE","http://pleiades.stoa.org/places/540930","Malis","","38.75","22.25","unknown","VERIFIED","t - heroic age|f - narrator|analogic|tr - pauō","","",""
"c1faf174-824c-4e22-9cc0-f563d277b1b6","22.1 - 30.4: Acropolis","πρὶν ἢ Φιλοκτήτην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::356;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::373","","","","","","","","","t - event","","",""
"3808560c-548c-49e8-8810-c6dae214f616","22.1 - 30.4: Acropolis","πρὶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::356;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::360","","","","","","","","","tx: prin","","",""
"f2595f87-6778-423e-bfb5-8103505de5e2","22.1 - 30.4: Acropolis","Φιλοκτήτην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::363;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::373","PERSON","","","","","","","","t - heroic age|f - narrator|t - prin","Q212827","",""
"23d2e863-4e8d-4cad-a580-98c6a2837f4d","22.1 - 30.4: Acropolis","παύσασθαί","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::375;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::384","","","","","","","","","trx: pauō","","",""
"c3afeaed-7b27-44b2-bd1a-5d0e30b054df","22.1 - 30.4: Acropolis","διὰ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::391;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::394","","","","","","","","","lx: dia","","",""
"d6d2904e-a27f-4d4a-a6b9-f56cdfb974bd","22.1 - 30.4: Acropolis","Διιτρέφους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::410;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::420","PLACE","http://arachne.dainst.org/entity/3586022","Statue: Diitrephes (general)  Athen (Paus. 1.23.3-4)","","37.97945","23.71622","","VERIFIED","object|statue|Paus|l - plesion|Diitrephes","Q1528083|person|statue, Diitrephes, acropolis
","",""
"cf0735e9-f790-442a-a0ed-1bcfe77ecb29","22.1 - 30.4: Acropolis","πλησίον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::421;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::428","","","","","","","","","lx: plesion","","",""
"f4f37ed8-95f4-47bf-ad77-eb354292cdf8","22.1 - 30.4: Acropolis","τὰς γὰρ εἰκόνας τὰς ἀφανεστέρας γράφειν οὐκ ἐθέλω","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::429;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::478","EVENT","","","","","","","","first-person|b - graphein|obscure eikones|x - not","","",""
"2113e023-3f4f-4b09-b742-66268a637985","22.1 - 30.4: Acropolis","εἰκόνας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::437;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::444","PLACE","","","","","","","NOT_IDENTIFIABLE","object|eikon|Paus|f - narrator","eikones (unspecified)","",""
"46610a4c-b930-4a83-9aa7-5462bca3ddeb","22.1 - 30.4: Acropolis","Ὑγείας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::499;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::505","PLACE","http://topostext.org/binder/JB1775","Hygieia statue","","37.9753","23.7223","","VERIFIED","object|agalma|Paus|Hygeia","Q202257|person","",""
"86b1b807-fc3d-42fc-9e62-400559ddde82","22.1 - 30.4: Acropolis","ἣν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::510;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::512","PERSON","","","","","","","","t - theogony|f - they say","Hygeia, Q202257","",""
"25d85ed2-51ab-4e88-b03a-a8b22fc5b9d3","22.1 - 30.4: Acropolis","Ἀσκληπιοῦ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::513;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::522","PERSON","","","","","","","","t - theogony|f - they say","Q83223","",""
"a692f35a-84c9-443e-a5c9-cb87488db584","22.1 - 30.4: Acropolis","Ἀθηνᾶς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::548;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::554","PLACE","http://topostext.org/binder/JB0616","Athena Hygieia, statue base","","37.975374","23.723929","","VERIFIED","object|agalma|Paus|Athena|n - epiklēsis","epiklesis, Athena, Hygeia, Q37122|person|1.23.4","",""
"71d7a7cb-7909-446b-9cba-92854f3662d8","22.1 - 30.4: Acropolis","ἐπίκλησιν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::555;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[4]/p[1]::564","","","","","","","","","nx: epiklēsis","","",""
"65fd71f2-2b5f-41b6-a017-c0f3bcf54c1b","22.1 - 30.4: Acropolis","λίθος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::8;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::13","PLACE","http://topostext.org/binder/JB2023","Lithos on Acropolis","","37.9717","23.7257","","VERIFIED","object|lithos|Paus","1.23.5","",""
"11d11da1-7a2a-41e6-a7ae-28259ad9bbd5","22.1 - 30.4: Acropolis","τούτῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::63;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::68","PLACE","http://topostext.org/binder/JB2023","Lithos on Acropolis","","37.9717","23.7257","","VERIFIED","object|stone|t - heroic age|f - they say|Silenos|agency","","",""
"a36d91b2-2d45-4287-b97d-f5dfa6f8a8b1","22.1 - 30.4: Acropolis","Διόνυσος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::85;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::93","PERSON","","","","","","","","t - heroic age|f - they say|m - erchomai","Q41680","",""
"c36d21fc-4b5b-45ef-9eb7-730049186952","22.1 - 30.4: Acropolis","ἦλθεν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::94;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::99","","","","","","","","","mx: erchomai","","",""
"8a9413c6-1a0b-4299-9c6a-e404d4844e9c","22.1 - 30.4: Acropolis","γῆν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::107;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::110","PLACE","http://pleiades.stoa.org/places/579888","Attica","-0750/0640","38.051998833333336","23.818991099999998","region","VERIFIED","regional|ge|t - heroic age|f - they say","","",""
"d2581875-dc1e-452c-a47b-703519d087b6","22.1 - 30.4: Acropolis","ἀναπαύσασθαι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::112;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::124","","","","","","","","","mx: pauomai","","",""
"0f76cc1f-fed1-4c19-aa16-cdb3b816b84a","22.1 - 30.4: Acropolis","Σιληνόν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::129;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::136","PERSON","","","","","","","","t - heroic age|f - they say|m - pauomai","Q464091","",""
"cc25b75b-9ba7-4aae-a451-c52f3aa7a2f3","22.1 - 30.4: Acropolis","Σατύρων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::158;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::165","PERSON","","","","","","","","f - they name","Q163709","",""
"267f9dc5-dec7-4326-b0f2-8d907d79b9e8","22.1 - 30.4: Acropolis","ὀνομάζουσι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::177;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::187","","","","","","","","","nx: onomazō","","",""
"98946238-bba2-48fc-b099-fb339fd68b7f","22.1 - 30.4: Acropolis","Σιληνούς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::188;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::196","PERSON","","","","","","","","f - they name","Q464091","",""
"ee9c408b-deac-4af2-b6e7-e713afacacb0","22.1 - 30.4: Acropolis","Σατύρων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::206;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::213","PERSON","","","","","","","","f - narrator","Q163709","",""
"720f939c-3ad7-4dab-86bb-35a3269ea647","22.1 - 30.4: Acropolis","ἑτέρου πλέον ἐθέλων ἐπίστασθαι πολλοῖς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::230;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::268","EVENT","","","","","","","","first-person|Satyrs","","",""
"5c508596-14f0-486c-b14c-98df86f2b3c9","22.1 - 30.4: Acropolis","πολλοῖς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::261;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::268","PERSON","","","","","","","","","","",""
"bfb0d6ee-e1cb-4415-9649-2f9dfa936c1a","22.1 - 30.4: Acropolis","αὐτῶν τούτων ἕνεκα ἐς λόγους ἦλθον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::269;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::303","EVENT","","","","","","","","first-person|metaphor|m - erchomai|Satyrs","","",""
"8f9ab7b6-9629-4eb4-b679-0b2c66d2b903","22.1 - 30.4: Acropolis","ἦλθον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::298;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::303","","","","","","","","","mx: erchomai","","",""
"e6a9da08-27f5-4fba-ab6e-ad51d60a4ee1","22.1 - 30.4: Acropolis","Εὔφημος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::312;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::319","PERSON","","","","","","","","t - pre-Persian War|focaliser","Q749123","",""
"5f31e0fc-fa2f-4f70-959f-73615c0a31eb","22.1 - 30.4: Acropolis","Κὰρ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::320;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::323","PLACE","http://pleiades.stoa.org/places/991381","Caria","","37.213163833551015","28.088996902733474","province","VERIFIED","proxy|t - pre-Persian War","","",""
"2529aaa6-1a21-48f0-b330-07bcd6320d58","22.1 - 30.4: Acropolis","πλέων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::329;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::334","PERSON","","","","","","","","t - pre-Persian War|f - Euphemos|m - pleō|mx: pleō","Euphemos, Q749123","",""
"a0f77ace-0b33-4722-9a0e-0e65191ffae2","22.1 - 30.4: Acropolis","Ἰταλίαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::338;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[2]/div[5]/p[1]::345","PLACE","http://pleiades.stoa.org/places/1052","Italia","-0030/0300","42.5","12.5","region","VERIFIED","regional|t - pre-Persian War|f - Euphemos","","",""
