"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"fadfd87d-9540-4d8c-bc37-5638b4715d63","Book5.xml","ἐπιγράμματα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[6]/p[1]::22;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[6]/p[1]::33","","","","","","","","","work|epigramma","","",""
"2ea0a079-0cd7-4c41-bf9b-57b82041827c","Book5.xml","εὐθὺ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[6]/p[1]::104;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[6]/p[1]::108","","","","","","","","","inscription|style|euthy","","",""
"2ad7c1b9-7ea8-433f-81de-0b0d46d9ad44","Book5.xml","βουστροφηδὸν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[6]/p[1]::151;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[6]/p[1]::163","","","","","","","","","inscription|style|boustrophedon","","",""
"0b3428ef-ecf4-45d4-bc6f-6ce000555b1f","Book5.xml","Ἕλληνες","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[6]/p[1]::173;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[6]/p[1]::180","PERSON","","","","","","","","historical|Greeks","","",""
"f8b3bc2e-2fd0-4519-ada7-e6d73649b620","Book5.xml","ἐπιγράμματα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[6]/p[1]::325;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[6]/p[1]::336","","","","","","","","","work|epigramma","","",""
"f2cbf402-be42-493a-beea-29ee3cbe482a","Book5.xml","Οἰνόμαος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::8","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Oenomaus|Q847890","","",""
"92660893-7de6-4121-aa47-bdea55a3bc24","Book5.xml","Πέλοπά","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::16;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::22","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Pelops|Q192485","","",""
"4bc3bba7-ed3e-47dc-aa87-deb6dc097b4e","Book5.xml","Ἱπποδάμειαν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::36;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::47","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Q328354","","",""
"c34c2a4c-fa41-4555-940a-65497b6d11c0","Book5.xml","Πέλοπός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::99;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::106","PERSON","","","","","","","","Pelops|Q192485","","",""
"da032b73-6931-468e-b6c8-c5c63d1e320b","Book5.xml","Ἀμφιαράου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::140;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::149","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Amphiaraus|Q330584","","",""
"416167ee-673d-4e16-877d-8e2ffc9600ee","Book5.xml","οἰκία","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::155;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::160","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","relief|oikia","House of Amphiaraus represented on Kypselos chest","",""
"1b42d485-28e1-407e-bbff-181eb669b267","Book5.xml","Ἀμφίλοχον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::175;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::184","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Amphilocus|Q474888","Represented as a baby (nêpios)","",""
"49a8a45d-6707-4e82-bf03-cd13c7af7e41","Book5.xml","πρεσβῦτις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::198;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::207","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","presbytis","","",""
"816af4c8-d890-4890-9866-41df578c6223","Book5.xml","Ἐριφύλη","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::235;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::242","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Q1125040","","",""
"5f16e65a-4749-44e3-b476-edc2ea439d1c","Book5.xml","ὅρμον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::247;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::252","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","object|hormon","Eriphyle is represented with the necklace [of Harmonia]","",""
"76a0557d-343d-4c6e-9dce-a8e90d88c99b","Book5.xml","Εὐρυδίκη","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::295;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::303","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Q1317369","","",""
"7399dc38-8a0f-4fc7-a68b-21de07cd5e63","Book5.xml","Δημώνασσα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::308;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::317","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Q10265000","","",""
"bdaca0de-045f-4fe8-80a3-782b4bb0a9a7","Book5.xml","Ἀλκμαίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::323;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[7]/p[1]::331","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Alcmaeon|Q591089","","",""
"cfaf69e0-cefa-4c25-a453-cab5a7fb8691","Book5.xml","Ἄσιος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::5","PERSON","","","","","","","","Q730625","","",""
"c58d0adf-3ace-4fe4-8d9d-fb193c61c7cd","Book5.xml","ἔπεσι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::17;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::22","","","","","","","","","work|epic poem","","",""
"89bf0b8d-0eb5-4c16-aef8-4b614f919e63","Book5.xml","Ἀλκμήνην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::27;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::35","PERSON","","","","","","","","Alcmene|Q190543","","",""
"f4bf493d-670e-42c0-a1f8-d987186323ef","Book5.xml","Ἀμφιαράου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::53;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::62","PERSON","","","","","","","","Amphiaraus|Q330584","","",""
"9e7d4cc1-46cb-4248-884d-e1e5d91fdbd6","Book5.xml","Ἐριφύλης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::67;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::75","PERSON","","","","","","","","Q1125040","","",""
"4e681102-c687-4324-8fb2-bba026a26b85","Book5.xml","Βάτων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::83;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::88","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Q3636218","","",""
"ff20a92d-1a1a-4dee-a8c4-7fc5b8517222","Book5.xml","Ἀμφιαράῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::107;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::115","PERSON","","","","","","","","Amphiaraus|Q330584","","",""
"41f71fb4-cd42-4647-b1f6-41691cf35d12","Book5.xml","Ἀμφιαράῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::175;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::183","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Amphiaraus|Q330584","","",""
"344fae8d-5d03-4719-ac16-97681d50fc8a","Book5.xml","Ἐριφύλην","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::266;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[8]/p[1]::274","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Q1125040","","",""
"21ef7a6d-aa4c-4b8d-a2a0-cb79955b9491","Book5.xml","Ἀμφιαράου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::12;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::21","PERSON","","","","","","","","Amphiaraus|Q330584","","",""
"67234fa3-90d3-4b9a-9778-2bc813b48070","Book5.xml","ἀγὼν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::39;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::43","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","relief|agôn|Paus","Funeral of Pelias represented on chest of Kyspelos","",""
"76178880-2ea9-4735-872a-02ab1c1ba28e","Book5.xml","Πελίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::50;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::55","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Q182439|Paus","","",""
"b1afe1a5-59dc-4a7d-a45c-53dcb5a57d43","Book5.xml","Ἡρακλῆς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::101;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::108","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Heracles|Q122248","Enthroned Herakles represented on chest of Kypselos - in scene of Pelias' funeral","",""
"6105196b-c39e-4f3c-9fa8-a85e087132c7","Book5.xml","γυναικὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::163;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::171","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","gynê|musician","aulos player","",""
"d0e63a9b-51d6-4a98-8445-72a447c3e7b7","Book5.xml","ἐπίγραμμα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::172;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::181","","","","","","","","","epigramma|work","","",""
"84dc40af-b2de-4a91-8e29-b444cae03686","Book5.xml","Φρυγίοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::205;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::213","PLACE","http://pleiades.stoa.org/places/609502","Phrygia","-0750/0640","38.75","29.75","region","VERIFIED","regional|proxy|Phrygian","","",""
"ee5f6027-6fad-4f38-b30c-9950824a9896","Book5.xml","αὐλεῖ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::217;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::222","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","music|aulos","","",""
"f637eb51-ff19-4dec-b25a-da8b51ce442b","Book5.xml","Ἑλληνικοῖς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::231;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::241","PLACE","http://pleiades.stoa.org/places/1001896","Hellas","-0550/2100","37.5","22.5","province","VERIFIED","regional","","",""
"670ebd3f-80a8-4aba-bf26-62ce37381121","Book5.xml","Πῖσός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::274;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::279","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Q12882571","","",""
"b37ba685-ff24-47be-acd0-e694c647a626","Book5.xml","Περιήρους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::288;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::297","PERSON","","","","","","","","Q342343","","",""
"8b31287a-1593-4ef6-a3a1-4525cd360bd0","Book5.xml","Ἀστερίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::302;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::310","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Q24055357","","",""
"d78fe5d7-dba4-4fa6-8693-44a2610606f9","Book5.xml","Κομήτου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::311;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::318","PERSON","","","","","","","","Q58494141","","",""
"c04e0813-ec41-46d3-8fff-9e107da4fe13","Book5.xml","λεγόμενος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::338;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::347","","","","","","","","","logos","","",""
"7ce8c5b3-65e2-4b00-bac7-f27ba1be05c8","Book5.xml","Ἀργοῦς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::356;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::362","","","","","","","","","ship|Q317932","ship Argo","",""
"e75531f9-2010-477c-9ca8-5ad807a2e684","Book5.xml","Πολυδεύκης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::368;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::378","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Q190103","","",""
"a9c35bc1-c273-4f32-9c71-1a140a5cf365","Book5.xml","Ἄδμητος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::386;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::393","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Admetus|Q192109","","",""
"f1c96978-9986-47bc-909c-1cedbc9f41f4","Book5.xml","Εὔφημος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::409;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::416","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Q749123","","",""
"9170f020-261a-43e0-b6ec-a78c602d0b7f","Book5.xml","Ποσειδῶνός","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::418;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::428","PERSON","","","","","","","","Q41127","","",""
"d6b6d163-9531-428a-a92a-b7f33e21dc30","Book5.xml","ποιητῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::448;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::455","PERSON","","","","","","","","poets","","",""
"fafa1317-e3f3-4f4b-b946-1ca57fe90983","Book5.xml","Ἰάσονι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::466;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::472","PERSON","","","","","","","","Q176758","","",""
"2a42eb8b-3710-4eb9-8157-4451a82c26b6","Book5.xml","Κόλχους","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::476;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[9]/p[1]::483","PLACE","http://pleiades.stoa.org/places/863770","Colchis/Lazike","-0750/0640","42.5","42.5","region","VERIFIED","proxy|mythical","","",""
"a468e83c-01c2-470c-a940-74afd138913f","Book5.xml","Ἄδμητος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::32;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::39","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Admetus|Q192109","","",""
"59f4651b-7f7a-4e59-bb01-a88c49c1216e","Book5.xml","Μόψος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::44;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::49","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Q492938","","",""
"60ffc81c-450e-48e3-ae46-3531c69da468","Book5.xml","Ἄμπυκος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::58;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::65","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Ampyx|Q16488015","","",""
"0a170d09-8bbc-467d-a1bc-2bc1fb01b556","Book5.xml","ἀνὴρ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::84;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::88","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","anêr|musician","aulos player","",""
"7facd216-8392-42b9-bf65-26ab1fb1dc56","Book5.xml","ἡμῶν","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::121;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::125","","","","","","","","","TX: Paus","","",""
"bf026e1f-bb35-467f-aa51-b4416c55613e","Book5.xml","πεντάθλων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::151;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::160","EVENT","","","","","","","","pentathlon","","",""
"bf4c813f-d9bf-48c7-abb8-a32cc6cd7c55","Book5.xml","Ἰάσονι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::173;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::179","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Q176758","","",""
"68eb6109-765c-425c-a2bb-f65884ab74d3","Book5.xml","Πηλεῖ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::187;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::192","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Q178641","","",""
"d3e0f552-c717-4f94-b4a3-41c211c0dd78","Book5.xml","Εὐρυβώτας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::248;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::257","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","Q5413970","Throwing disk","",""
"c448d81a-e62e-417a-9b9e-ea249363bfe9","Book5.xml","δρόμου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::333;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::339","PLACE","http://arachne.dainst.org/entity/4030726","Relief jewelry of the chest of Kypselos  Heraion (Paus. 5.17.5-11; Paus. 5.18.1-8; Paus. 5.19.1-9)","","37.638904","21.629936","","VERIFIED","amilla|dromos","Race at Pelias' funeral represented on Kypselos chest","",""
"cf3da355-2ae8-496d-90fd-7550fd07510e","Book5.xml","Μελανίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::353;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::361","PERSON","","","","","","","","WD","Melanion, foot-racer","",""
"1fc60a8b-28c1-470f-a336-25ecdeb6d6e1","Book5.xml","Νεοθεὺς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::371;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::378","PERSON","","","","","","","","Neotheus","Neotheus, engaged in the running race","",""
"b034ac11-2db8-41c1-8954-9b06b19ae9e6","Book5.xml","Φαλαρεύς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::383;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::391","PERSON","","","","","","","","Phalareus","Phalareus, engaged in the running race","",""
"2c75df55-46b0-42d8-b40b-6b043c7b58d5","Book5.xml","Ἀργεῖος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::405;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[17]/div[10]/p[1]::412","PLACE","http://dare.ht.lu.se/places/21779","Argos, Argos|Argos","-0750/0300","37.631561","22.719464","settlement","VERIFIED","male|proxy","","",""
