"UUID","FILE","QUOTE_TRANSCRIPTION","ANCHOR","TYPE","URI","VOCAB_LABEL","VOCAB_TEMPORAL_BOUNDS","LAT","LNG","PLACE_TYPE","VERIFICATION_STATUS","TAGS","COMMENTS","GROUP_ID","GROUP_ORDER"
"0d7cfca4-7cd5-4219-83ef-93c6155ad6fe","Book6.xml","Φειδώλα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]/quote[1]/l[2]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]/quote[1]/l[2]::7","PERSON","","","","","","","","Q20493497","","",""
"f934d7a7-b2bd-4f99-a9b5-f3a2dfebd55f","Book6.xml","ἐστεφάνωσε","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]/quote[1]/l[2]::15;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]/quote[1]/l[2]::25","","","","","","","","","plant|stephanos","Wreath as prize at the Isthmia Games","",""
"91527bf8-ff5b-4813-b46e-bf1e8d24ac8a","Book6.xml","δόμους.","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]/quote[1]/l[2]::26;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]/quote[1]/l[2]::33","","","","","","","","","END","","",""
"ce966d0b-2200-4013-adf3-0fc7cee216ab","Book6.xml","Ἠλείων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]::241;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]::247","PLACE","http://pleiades.stoa.org/places/570220","Elis, Elis|Elis","-0750/0300","37.89131","21.37493","theatre,settlement","VERIFIED","historical|Eleans|proxy","","",""
"26a12825-65fc-4521-b3d4-b6c1139fdb20","Book6.xml","Ὀλυμπιονίκας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]::256;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]::268","PERSON","","","","","","","","Q23905927","olympic victors","",""
"b131ce90-303a-4854-b04a-c32320875a88","Book6.xml","γράμματα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]::278;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]::286","","","","","","","","","work|grammata","Olympic victor lists of the Eleians","",""
"ae442798-f455-42ed-9020-59721adb55fd","Book6.xml","ὀγδόῃ γὰρ Ὀλυμπιάδι καὶ ἑξηκοστῇ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]::288;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]::320","EVENT","","","","","","","","Q57337749|tx:508 BCE","68th Olympiad","",""
"c00573c4-0b03-48fe-9e7e-eaaecf013567","Book6.xml","Ἠλείων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]::354;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]::360","PLACE","http://pleiades.stoa.org/places/570220","Elis, Elis|Elis","-0750/0300","37.89131","21.37493","theatre,settlement","VERIFIED","historical|Eleans|proxy","","",""
"701b6a63-0f3a-41a8-9350-5758be14abd7","Book6.xml","Φειδώλα παίδων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]::382;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[10]/p[1]::396","PERSON","","","","","","","","","sons of Pheidolas","",""
"bd422034-ceb1-4aed-8352-3f6afb080c86","Book6.xml","Ἠλείοις","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::36;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::43","PLACE","http://pleiades.stoa.org/places/570220","Elis, Elis|Elis","-0750/0300","37.89131","21.37493","theatre,settlement","VERIFIED","historical|Eleans|proxy","","",""
"652a38a1-ded8-4950-9016-fb437d69e304","Book6.xml","Ἀγαθίνῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::56;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::63","PERSON","","","","","","","","Q1752691","","",""
"1cc07e01-7569-4980-968a-ff7d9c0cbb2a","Book6.xml","Θρασυβούλου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::70;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::81","PERSON","","","","","","","","WD|male|historical","Thrasyboulos father of Agathinos of Elis","",""
"6003502e-9ec0-493a-b983-7747aaf8dab0","Book6.xml","Τηλεμάχῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::86;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::94","PERSON","","","","","","","","Q20493472","","",""
"bd288739-785a-4098-a972-5c36d01e05c4","Book6.xml","Τηλεμάχῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::96;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::104","PERSON","","","","","","","","Q20493472","","",""
"4b63c4b0-3fd7-4528-bd55-ca65426a7dc8","Book6.xml","ἵππων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::113;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::118","","","","","","","","","animal|hippos","","",""
"a9dc0fd7-eb93-4bb8-9242-9cf114377f13","Book6.xml","εἰκών","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::134;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::139","PLACE","http://arachne.dainst.org/entity/3586630","Portrait statue: Telemachos (athlete)  Olympia (Paus. 6.13.11)","","37.638043","21.630599","","VERIFIED","eikôn","","",""
"c04b0dbe-9753-453b-b489-be678ead059a","Book6.xml","Ἀγαθῖνον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::141;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::149","PLACE","http://arachne.dainst.org/entity/3586629","Portrait statue: Agathinos (athlete)  Olympia (Paus. 6.13.11)","","37.638043","21.630599","","VERIFIED","object","","",""
"5de753c7-d37c-4121-8f35-cb38b06072c0","Book6.xml","Ἀχαιοὶ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::162;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::168","PLACE","http://pleiades.stoa.org/places/570028","Achaea/Achaia (region)","-0750/0300","38.102121472776034","22.224585911364017","region","VERIFIED","historical|Achaians|proxy","","",""
"05d35d90-e39e-4432-a549-5f71d4421e76","Book6.xml","Πελληνεῖς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::169;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::178","PLACE","http://pleiades.stoa.org/places/570576","Pellene/Pellana, Pellene|Pellene","-0750/0300","38.0446","22.5384","settlement","VERIFIED","proxy","","",""
"ebb2e855-c0e2-4e0f-84b5-6b084bf5a571","Book6.xml","Ἀθηναίων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::197;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::205","PLACE","http://pleiades.stoa.org/places/579886","Athena Skiras, Arapis|Temple of Athena Skiras on Salamis","-0550/0300","37.983355","23.537097","sanctuary","VERIFIED","historical|Athenians|proxy","","",""
"e24ddac8-0c40-4c49-aeaf-5300e3c83b2e","Book6.xml","δῆμος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::206;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::211","PERSON","","","","","","","","dêmos","","",""
"f2d66c18-5b43-4636-9da7-862f315e9e9b","Book6.xml","Ἀριστοφῶντα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::212;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::223","PERSON","","","","","","","","Q21296344","","",""
"c5ae1ec5-a2b1-404d-91dc-91cfa212b4f1","Book6.xml","Λυσίνου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::224;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::231","PERSON","","","","","","","","","","",""
"0a6810f7-6787-44f0-b3ad-f15344ffdf69","Book6.xml","Ὀλυμπίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::265;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[13]/div[11]/p[1]::272","PLACE","http://pleiades.stoa.org/places/570531","Olympia, Archaia Olympia|Olympia","-0750/0300","37.637849","21.630126","palaistra,sanctuary,temple-2","VERIFIED","","","",""
"4c8eb838-93c7-4389-9116-ee1dfe08b499","Book6.xml","Φερίας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::6","PERSON","","","","","","","","Q22694981","","",""
"cc38bec6-681e-4b70-b38c-9b512b9427f7","Book6.xml","Αἰγινήτης","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::10;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::19","PLACE","http://pleiades.stoa.org/places/579844","Aigina, Aigina|Aphaia, Temple of Aphaea|Aegina Ins., Aegina|Aegina (island)|Aigina|Temple of Aphaia on Aegina","-0750/2100","37.74991","23.42372","island,settlement,temple-2","VERIFIED","male|Aiginetan|proxy","","",""
"cc7a8ab5-748b-481a-9d26-5da349013fa5","Book6.xml","οὗτος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::20;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::25","PLACE","http://arachne.dainst.org/entity/3586633","Portrait statue: Pherias (athlete)  Olympia (Paus. 6.14.1)","","37.638043","21.630599","","VERIFIED","object","","",""
"72e25452-be4d-4299-92d9-b1dcc5bd730c","Book6.xml","Ἀθηναῖον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::42;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::50","PLACE","http://pleiades.stoa.org/places/579885","Athenae, Athína|Athenae","-0750/2100","37.971687","23.726464","settlement","VERIFIED","male|proxy","","",""
"2430848e-496e-4e5c-833c-f7fcd2d35f8d","Book6.xml","Ἀριστοφῶντα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::51;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::62","PLACE","http://arachne.dainst.org/entity/3586631","Portrait statue: Aristophon (athlete)  Olympia (Paus. 6.13.11)","","37.638043","21.630599","","VERIFIED","object|Q3622700|Q21296344","","",""
"554abc10-b9a9-4bb3-91ae-7998cc8877a8","Book6.xml","ὀγδόῃ μὲν πρὸς ταῖς ἑβδομήκοντα Ὀλυμπιάδι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::73;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::114","EVENT","","","","","","","","Q57337760|tx:468 BCE","78th Olympiad","",""
"4cf2c30c-e80a-405d-ac2a-d7c3caa7fc68","Book6.xml","Φερίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::275;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::280","PERSON","","","","","","","","Q22694981","","",""
"f66a0ab1-d144-4c7b-909e-78d0c4e24064","Book6.xml","Ὀλυμπίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::326;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::333","PLACE","http://pleiades.stoa.org/places/570531","Olympia, Archaia Olympia|Olympia","-0750/0300","37.637849","21.630126","palaistra,sanctuary,temple-2","VERIFIED","","","",""
"bfffba16-1254-40d9-80b8-3087f44e0cda","Book6.xml","Νικασύλος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::340;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::349","PERSON","","","","","","","","Q24353062","","",""
"a657aa7c-9923-48ee-a8c8-f1cae1442256","Book6.xml","Ῥόδιος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::350;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[1]/p[1]::356","PLACE","http://pleiades.stoa.org/places/590031","Ialysus/Ialysos, Trianda, Ialysos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos Ins., Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda|Apollo Erethimios, T.|Ialysos|Kamiros|Lindos|Rhodos|Rhodos (island)","-1200/2100","36.41451","28.15629","island,settlement,temple-2,stadion","VERIFIED","male|proxy","","",""
"aa7474c5-5822-4e86-bc0b-2945d8e4d00d","Book6.xml","Ἠλείων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::69;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::75","PLACE","http://pleiades.stoa.org/places/570220","Elis, Elis|Elis","-0750/0300","37.89131","21.37493","theatre,settlement","VERIFIED","historical|Eleans|proxy","","",""
"598b07bf-8ba1-471f-ad08-739ab640e2d6","Book6.xml","Νεμέᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::161;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::166","PLACE","http://pleiades.stoa.org/places/570504","Nemea, Nemea|Nemea","-0750/0300","37.808904","22.7108171","sanctuary,temple-2","VERIFIED","Q527006","Nemean Games","",""
"5abdb1aa-1640-47d3-96d2-b4aec147399a","Book6.xml","Ἰσθμῷ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::174;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::179","PLACE","http://pleiades.stoa.org/places/570316","Isthmia, Kyra Vrisi|Isthmia","-0750/0300","37.9158514","22.992664","sanctuary,temple-2","VERIFIED","Q675181","Isthmian Games","",""
"017f17d6-df87-490a-9cd5-6df909e6e7a8","Book6.xml","Ῥόδον","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::239;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::244","PLACE","http://pleiades.stoa.org/places/590031","Ialysus/Ialysos, Trianda, Ialysos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos Ins., Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda|Apollo Erethimios, T.|Ialysos|Kamiros|Lindos|Rhodos|Rhodos (island)","-1200/2100","36.41451","28.15629","island,settlement,temple-2,stadion","VERIFIED","","","",""
"8ba6d6fc-c5db-48a0-8bed-0bffabe68229","Book6.xml","Ὀλυμπίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::279;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::286","PLACE","http://pleiades.stoa.org/places/570531","Olympia, Archaia Olympia|Olympia","-0750/0300","37.637849","21.630126","palaistra,sanctuary,temple-2","VERIFIED","","","",""
"794655b2-a5e1-4615-93f1-8f3e59d0dc1b","Book6.xml","Ῥοδίου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::291;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::297","PLACE","http://pleiades.stoa.org/places/590031","Ialysus/Ialysos, Trianda, Ialysos|Lindos/Lindus, Lindos|Apollo Erethimios, Apollo Erethimios|Rhodos Ins., Rhodos|Rhodos, Rhodos|Kamiros/Camirus, Kamiros, Kalavarda|Apollo Erethimios, T.|Ialysos|Kamiros|Lindos|Rhodos|Rhodos (island)","-1200/2100","36.41451","28.15629","island,settlement,temple-2,stadion","VERIFIED","male|proxy","","",""
"533bb1fb-12fe-4a7d-9bbf-e15733df34ab","Book6.xml","Ἀρτεμίδωρος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::316;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::327","PERSON","","","","","","","","Q11906743","","",""
"1f50db17-dd93-4429-8610-a40ba15de369","Book6.xml","Τραλλιανὸς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::334;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::344","PLACE","http://pleiades.stoa.org/places/599987","Tralles/Dia/Seleuceia ad Maeandrum/Kaisareia, Aydın|Tralles/Dia/Seleuceia ad Maeandrum/Kaisareia","-0550/0640","37.859752","27.833862","theatre,settlement","VERIFIED","proxy","","",""
"46749cfb-e278-408f-b2ff-1062b76233da","Book6.xml","Ἀρτεμιδώρῳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::374;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[2]/p[1]::384","PERSON","","","","","","","","Q11906743","","",""
"8d0cfa62-7c4b-4912-8c1a-b80de7a0b38c","Book6.xml","ἀγῶνος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[3]/p[1]::14;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[3]/p[1]::20","EVENT","","","","","","","","","contest at Smyrna","",""
"0465577d-c8ad-4526-898d-b5eaba719183","Book6.xml","Σμυρναῖοι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[3]/p[1]::31;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[3]/p[1]::40","PLACE","http://pleiades.stoa.org/places/550893","Smyrna/Eurydikeia, İzmir|Smyrna/Eurydikeia","-0330/0640","38.41905","27.1383","settlement","VERIFIED","proxy","","",""
"61e5f631-aec4-4b14-a0ff-c2890c51ade0","Book6.xml","Ἰώνων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[3]/p[1]::41;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[3]/p[1]::46","PLACE","http://pleiades.stoa.org/places/550597","Ionia (region)","-0750/0640","38.258572855555556","27.36601213333333","region","VERIFIED","historical|Ionians|proxy","","",""
"fa4ca0e5-9a9d-489e-a51b-26ce6d8d25ae","Book6.xml","Ὀλυμπίας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[3]/p[1]::157;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[3]/p[1]::165","PLACE","http://pleiades.stoa.org/places/570531","Olympia, Archaia Olympia|Olympia","-0750/0300","37.637849","21.630126","palaistra,sanctuary,temple-2","VERIFIED","hieron","","",""
"6f0f988f-8b48-4004-a11b-6f13d0ceff45","Book6.xml","Ἀρτεμίδωρος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[3]/p[1]::425;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[3]/p[1]::436","PERSON","","","","","","","","Q11906743","","",""
"a767d6b6-cb9c-4bf5-8323-ce32d788063d","Book6.xml","δευτέρᾳ καὶ δεκάτῃ πρὸς διακοσίαις Ὀλυμπιάδι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[3]/p[1]::453;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[3]/p[1]::497","EVENT","","","","","","","","Q57337935|tx:69 CE","212th Olympiad","",""
"ec21a48c-446e-4efd-87e0-7632c83c4ec7","Book6.xml","Νικασύλου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::9","PERSON","","","","","","","","Q24353062","","",""
"b96d0cb4-987e-4379-af37-b3f35f95e382","Book6.xml","εἰκόνος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::17;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::24","PLACE","http://arachne.dainst.org/entity/3586634","Portrait statue: Nikasylos (athlete)  Olympia (Paus. 6.14.1-2; Paus. 6.14.4)","","37.638043","21.630599","","VERIFIED","eikôn","","",""
"81456c91-ea3f-4af1-a0bc-eca44e3c5e8a","Book6.xml","ἵππος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::25;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::30","PLACE","http://arachne.dainst.org/entity/3586635","Statue: horse  Olympia (Paus. 6.14.4)","","37.638043","21.630599","","VERIFIED","hippos","","",""
"a1f2f25d-0208-4daf-a64e-548332f45257","Book6.xml","χαλκοῦς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::50;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::57","","","","","","","","","material|chalkos","","",""
"796ec457-ae1b-4aef-b56d-26363b94fe6b","Book6.xml","Κρόκων","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::62;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::68","PERSON","","","","","","","","Q24037819","","",""
"da4a17f1-7675-4f90-9ff7-3cf0900ec670","Book6.xml","Ἐρετριεὺς","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::69;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::78","PLACE","http://pleiades.stoa.org/places/540767","Eretria, Eretria/Tsangli|Eretria, Eretria|Eretria|Eretria","-0750/0640","39.290562","22.607216","settlement,temple-2","VERIFIED","proxy","","",""
"b49bd94d-ba74-460c-b4db-db4c0eb2e09e","Book6.xml","Τελέστας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::143;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::151","PERSON","","","","","","","","Q19945345","","",""
"62e08551-9d16-4577-ad3c-204e8b3ef764","Book6.xml","Μεσσήνιος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::157;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::166","PLACE","http://pleiades.stoa.org/places/570480","Messenia","-0750/0300","37.06945533333334","21.9323415","region","VERIFIED","male|Messenian|proxy","","",""
"c026ce96-ed2b-48d4-8cec-3116644b7446","Book6.xml","Σιλανίωνος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]/term[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]/term[1]::10","PERSON","","","","","","","","Q1230857","","",""
"42d7bbe8-0eec-4c50-8873-4558c8602f54","Book6.xml","Τελέστας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::218;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[4]/p[1]::226","PLACE","http://arachne.dainst.org/entity/3586636","Portrait statue: Telestas (athlete)  Olympia (Paus. 6.14.4)","","37.638043","21.630599","","VERIFIED","ergon|Q19945345","","",""
"f195df85-6cee-40d0-9e73-dd168d7399c1","Book6.xml","Μίλωνα","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[5]/p[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[5]/p[1]::6","PLACE","http://arachne.dainst.org/entity/3586637","Portrait statue: Milon (athlete)  Olympia (Paus. 6.14.5-6)","","37.638043","21.630599","","VERIFIED","object","","",""
"32431b26-da9e-4747-9150-b092b1aade38","Book6.xml","Διοτίμου","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[5]/p[1]::14;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[5]/p[1]::22","PERSON","","","","","","","","","","",""
"f184c62e-e0c3-46b2-9177-5e8656ed5fbd","Book6.xml","Δαμέας","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[5]/p[1]/term[1]::0;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[5]/p[1]::42","PERSON","","","","","","","","Q15804436","","",""
"51cb5195-c3a2-4538-871f-7311c5864317","Book6.xml","Κρότωνος","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[5]/p[1]::46;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[5]/p[1]::54","PLACE","http://pleiades.stoa.org/places/452317","Hera, Capo Colonna, Crotone|Croton/Croto, Crotone|Croto(n)|Temple of Hera Lacinia","-0750/0640","39.028864","17.205128","city-wall,sanctuary,settlement","VERIFIED","","","",""
"18f302b1-02e6-4cde-83e5-c36e72afca90","Book6.xml","Μίλωνι","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[5]/p[1]::81;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[5]/p[1]::87","PERSON","","","","","","","","Q338948","","",""
"575f7452-a60d-4007-ab61-aa0f532f5055","Book6.xml","Ὀλυμπίᾳ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[5]/p[1]::98;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[5]/p[1]::105","PLACE","http://pleiades.stoa.org/places/570531","Olympia, Archaia Olympia|Olympia","-0750/0300","37.637849","21.630126","palaistra,sanctuary,temple-2","VERIFIED","","","",""
"d2e3a657-e53e-4f00-8241-685206b208f9","Book6.xml","Πυθοῖ","from=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[5]/p[1]::146;to=/TEI[1]/text[1]/body[1]/div[1]/div[1]/div[14]/div[5]/p[1]::151","PLACE","http://pleiades.stoa.org/places/540726","Delphi/Delphoi, Delphi|Delphi","-0750/2100","38.482289","22.501169","sanctuary,settlement","VERIFIED","Q649128","Pythian Games","",""
