BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
6.21.1,Πισαῖον,http://pleiades.stoa.org/places/570612,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",male|Pisan|proxy,NULL
6.21.1,Πίσῃ,http://pleiades.stoa.org/places/570612,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",NULL,NULL
6.21.2,ἀγάλματα,http://arachne.dainst.org/entity/3888372,37.638043,21.630599,NULL,"Cult statues: Demeter and Kore  Olympia (Paus. 6.21.1-2)","agalma|Demeter and Kore","at sanctuary of Demeter Chamyne at Olympia, Pentelic marble, offered by Herodes"
6.21.2,Ἀθηναῖος,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",male|Athenian|proxy,NULL
6.21.2,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
6.21.2,γυμνασίῳ,http://pleiades.stoa.org/places/728329643,37.639293,21.628457,gymnasium,"Gymnasium at Olympia",built|gymnasion,NULL
6.21.2,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.21.3,Ἀρκάδας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
6.21.3,Ἐρύμανθον,http://topostext.org/place/378218WEry,37.87,21.888,NULL,"Erymanthos R. (Eleia)",potamos,NULL
6.21.3,Ἠλείοις,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.21.3,Κλάδεον,http://topostext.org/place/378218WKla,37.64,21.627,NULL,"Kladeos R. (Eleia)",potamos,NULL
6.21.3,Πισαίοις,http://pleiades.stoa.org/places/570612,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",historical|Pisaians|proxy,NULL
6.21.4,Ἀλφειὸν,http://topostext.org/place/376215WAlp,37.6125,21.4517,NULL,"Alpheios R. (Eleia)",potamos,NULL
6.21.4,Ἀλφειόν,http://topostext.org/place/376215WAlp,37.6125,21.4517,NULL,"Alpheios R. (Eleia)",potamos,NULL
6.21.4,Ἀρκάδας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
6.21.4,Διάγων,http://topostext.org/place/378218WDia,37.583,21.795,NULL,"Diagon R. (Eleia)",potamos,NULL
6.21.4,Ἐρυμάνθου,http://topostext.org/place/378218WEry,37.87,21.888,NULL,"Erymanthos R. (Eleia)",potamos,NULL
6.21.4,Πισαίαν,http://pleiades.stoa.org/places/570612,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",regional,NULL
6.21.5,Ἀλφειόν,http://topostext.org/place/376215WAlp,37.6125,21.4517,NULL,"Alpheios R. (Eleia)",potamos,NULL
6.21.5,Ἀλφειὸν,http://topostext.org/place/376215WAlp,37.6125,21.4517,NULL,"Alpheios R. (Eleia)",potamos,NULL
6.21.5,Λευκυανίας,http://topostext.org/place/378218WLeu,37.647,21.72,NULL,"Leukyanias R. (Eleia)",potamos,NULL
6.21.5,Πισαίας,http://pleiades.stoa.org/places/570613,37.75,21.75,region,Pisatis,regional|gê,NULL
6.21.5,Φολόης,http://topostext.org/place/378218LPho,37.671,21.657,NULL,"Pholoe Mt. (Eleia)",oros,NULL
6.21.6,Ἠλεῖοι,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.21.6,Κρητικῆς,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,"Creta (island)",regional,NULL
6.21.6,Κυδωνίας,http://pleiades.stoa.org/places/589886,35.517333,24.019611,settlement,"Kydonia, Khania|Kydonia",NULL,NULL
6.21.6,Κυδωνίας,http://pleiades.stoa.org/places/589886,35.517333,24.019611,settlement,"Kydonia, Khania|Kydonia",NULL,NULL
6.21.6,Φρίξας,http://pleiades.stoa.org/places/570609,37.635009,21.71145,settlement,"Phrixai/Phrixa/Phaisana?, Phixa|Phrixa(i)",built|polis|ereipia,"on steep hill near Leukyanias river"
6.21.7,Παρθενίας,http://pleiades.stoa.org/places/570565,37.75,21.75,river,"Parthenias (river)",potamos,NULL
6.21.7,Παρθενίας,http://pleiades.stoa.org/places/570565,37.75,21.75,river,"Parthenias (river)",potamos,NULL
6.21.8,Ἁρπίνης,http://topostext.org/place/376217UHar,37.6488,21.6747,NULL,"Harpina (Eleia)",built|polis|ereipia,NULL
6.21.10,Ἀκριῶν,http://topostext.org/place/368228UAkr,36.8,22.792,NULL,"Akriai (Lakonia)",NULL,NULL
6.21.10,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
6.21.10,Λακεδαιμόνιόν,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,male|Lakedaimonian|proxy,NULL
6.21.11,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,historical|Boeotians|proxy,NULL
6.21.11,Ἐρυθραὶ,http://topostext.org/place/382234PEry,38.2358,23.4032,NULL,"Erythrai (Boeotia)",built|polisma,NULL
6.21.11,Πισαίων,http://pleiades.stoa.org/places/570612,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",mythical|Pisaians|proxy,NULL
6.22.1,Πίσα,http://pleiades.stoa.org/places/570612,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",NULL,NULL
6.22.1,Σίπυλον,http://pleiades.stoa.org/places/550884,38.5668,27.45394,mountain,"Sipylos Mons, Manisa Dağı|Sipylos/Manisa Dağı",oros,NULL
6.22.2,Ἀργεῖον,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement,"Argos, Argos|Argos",male|Argive|proxy,NULL
6.22.2,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Hellenes|proxy,NULL
6.22.2,Ἠλείοις,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.22.2,Ἠλείων,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.22.2,Ἠλείων,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.22.2,Πισαῖοι,http://pleiades.stoa.org/places/570612,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",historical|Pisaians|proxy,NULL
6.22.2,Πισαῖοι,http://pleiades.stoa.org/places/570612,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",historical|Pisaians|proxy,NULL
6.22.3,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
6.22.3,Ἠλεῖοι,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.22.3,Ἠλείοις,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.22.3,Πισαίαν,http://pleiades.stoa.org/places/570612,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",regional,NULL
6.22.4,Ἠλείοις,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.22.4,Ἠλείων,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.22.4,Ἠλείων,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.22.4,Μακίστιοι,http://pleiades.stoa.org/places/570453,37.6047,21.6758,settlement,"Makiston/Makistos, Makistos|Makistos",historical|Makistians|proxy,NULL
6.22.4,Πισαῖοι,http://pleiades.stoa.org/places/570612,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",historical|Pisaians|proxy,NULL
6.22.4,Πισαίοις,http://pleiades.stoa.org/places/570612,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",historical|Pisaians|proxy,NULL
6.22.4,Πισαίους,http://pleiades.stoa.org/places/570612,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",historical|Pisaians|proxy,NULL
6.22.4,Πισαίους,http://pleiades.stoa.org/places/570612,37.639535,21.653041,settlement,"Pisatis/Pisa, near Miraka|Pisa",historical|Pisaians|proxy,NULL
6.22.4,Σκιλλούντιοι,http://pleiades.stoa.org/places/570674,37.609552,21.602752,settlement,"Skillous/Scillus, Makrisia|Skillous",historical|Skillountians|proxy,NULL
6.22.4,Τριφυλίας,http://pleiades.stoa.org/places/570754,37.75,21.75,region,Triphylia,regional,NULL
6.22.5,Ἠλείᾳ,http://topostext.org/place/378215REle,37.8,21.5,NULL,"Eleia or Elis region (Eleia)",regional,NULL
6.22.5,Ἠλείων,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.22.5,Ἦλιν,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|polis,NULL
6.22.5,Ἦλιν,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|polis,NULL
6.22.5,Λάδων,http://pleiades.stoa.org/places/570409,37.75,21.75,river,"Ladon/Selleis (river)",potamos,NULL
6.22.5,Μεγαρεὺς,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement","Megara Hyblaia/Megara, Megara Hyblaea, Augusta|Megara, Megara|Megaris, Megarid|Megara Hyblaia|Megara|Megaris",male|Megarian|proxy,NULL
6.22.5,Ὀλυμπίας,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",hieron,NULL
6.22.5,Πηνειόν,http://pleiades.stoa.org/places/570579,37.75,21.25,river,"Peneios (river)",potamos,NULL
6.22.5,Πύλον,http://pleiades.stoa.org/places/570639,37.899734,21.518025,settlement,"Pylos, Armatova/Agrapidochori|Pylos",built,NULL
6.22.5,Πύλου,http://pleiades.stoa.org/places/570639,37.899734,21.518025,settlement,"Pylos, Armatova/Agrapidochori|Pylos",built|ereipia,"80 stades from Elis on mountain road"
6.22.5,Πύλου,http://pleiades.stoa.org/places/570639,37.899734,21.518025,settlement,"Pylos, Armatova/Agrapidochori|Pylos",built|ereipia,"80 stades from Elis on mountain road"
6.22.6,Ἀλφειός,http://topostext.org/place/376215WAlp,37.6125,21.4517,NULL,"Alpheios R. (Eleia)",potamos,NULL
6.22.6,Ἀλφειός,http://topostext.org/place/376215WAlp,37.6125,21.4517,NULL,"Alpheios R. (Eleia)",potamos,NULL
6.22.6,Ἀλφειοῦ,http://topostext.org/place/376215WAlp,37.6125,21.4517,NULL,"Alpheios R. (Eleia)",potamos,NULL
6.22.6,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,historical|Arcadians|proxy,NULL
6.22.6,Ἠλεῖοι,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.22.6,Πυλίων,http://pleiades.stoa.org/places/570639,37.899734,21.518025,settlement,"Pylos, Armatova/Agrapidochori|Pylos",historical|Pylians|proxy,NULL
6.22.6,Πυλίων,http://pleiades.stoa.org/places/570639,37.899734,21.518025,settlement,"Pylos, Armatova/Agrapidochori|Pylos",historical|Pylians|proxy,NULL
6.22.6,Πύλον,http://pleiades.stoa.org/places/570639,37.899734,21.518025,settlement,"Pylos, Armatova/Agrapidochori|Pylos",built,NULL
6.22.6,Πύλον,http://pleiades.stoa.org/places/570639,37.899734,21.518025,settlement,"Pylos, Armatova/Agrapidochori|Pylos",built,NULL
6.22.6,Πύλον,http://pleiades.stoa.org/places/570639,37.899734,21.518025,settlement,"Pylos, Armatova/Agrapidochori|Pylos",built,NULL
6.22.6,Σφακτηρίας,http://pleiades.stoa.org/places/570686,36.930136,21.665725,island,"Sphakteria Ins., Sphakteria|Sphakteria (island)",island,NULL
6.22.7,Ἀθηνῶν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",NULL,NULL
6.22.7,Ἠλείων,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.22.7,Ἡράκλεια,http://topostext.org/place/377216PHer,37.6875,21.5735,NULL,"Herakleia (Eleia)",built|kômê,NULL
6.22.7,Κύθηρος,http://topostext.org/place/378218WKyt,37.685,21.576,NULL,"Kytherios R. (Eleia)",potamos,NULL
6.22.7,Ὀλυμπίας,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",hieron,NULL
6.22.8,ἄγαλμα,http://arachne.dainst.org/entity/3586616,37.677991,21.430464,NULL,"Cult image: Artemis Alpheiaia  Letrinoi (Paus. 6.22.8)","agalma|Artemis Alpheiaia",NULL
6.22.8,Ἦλιν,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|polis,NULL
6.22.8,Ἦλιν,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|polis,NULL
6.22.8,Λετρῖνοι,http://pleiades.stoa.org/places/570427,37.672865,21.431292,settlement,"Letrinoi, Pyrgos?|Letrinoi",built|polisma,NULL
6.22.8,Λετρίνους,http://topostext.org/place/377214PLet,37.6729,21.4313,NULL,"Letrinoi (Eleia)",built,"120 stadia from Olympia to Letrinoi, 180 Letrinoi to Elis via the plain"
6.22.8,Λετρίνων,http://topostext.org/place/377214PLet,37.6729,21.4313,NULL,"Letrinoi (Eleia)",NULL,NULL
6.22.9,Λετρίνους,http://topostext.org/place/377214PLet,37.6729,21.4313,NULL,"Letrinoi (Eleia)",built,"120 stadia from Olympia to Letrinoi, 180 Letrinoi to Elis via the plain"
6.22.10,Ἠλεῖοι,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.22.10,Λετριναῖοι,http://topostext.org/place/377214PLet,37.6729,21.4313,NULL,"Letrinoi (Eleia)",historical|Letrinaioi|proxy,NULL
6.22.10,Λετριναίους,http://topostext.org/place/377214PLet,37.6729,21.4313,NULL,"Letrinoi (Eleia)",historical|Letrinaioi|proxy,NULL
6.22.10,Λετρίνους,http://topostext.org/place/377214PLet,37.6729,21.4313,NULL,"Letrinoi (Eleia)",built,"120 stadia from Olympia to Letrinoi, 180 Letrinoi to Elis via the plain"
6.22.11,Ἠλεῖοι,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.22.11,Λετρίνων,http://topostext.org/place/377214PLet,37.6729,21.4313,NULL,"Letrinoi (Eleia)",NULL,NULL
6.23.1,Ἤλιδι,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|polis,NULL
6.23.1,Ὀλυμπίαν,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.23.3,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
6.23.3,Ἠλεῖαι,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|female|Eleans|proxy,NULL
6.23.3,Ἠλεῖοι,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.23.3,Ἠλείοις,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.23.3,Ἰδαίου,http://topostext.org/place/352248LIda,35.2263,24.7708,NULL,"Ida Mt. (Crete)",male|Idaean|proxy,NULL
6.23.4,"ἀγαλμάτων τὸ ἕτερον",http://arachne.dainst.org/entity/3586477,37.75,21.58333,NULL,"Statue: Zeus  Elis (Paus. 5.21.16-17)",object|agalma|Zeus|Paus|Q107041347,"Statue of Zeus at Elis Tetragonon gymnasium, offering from rule violators"
6.23.4,Ἠλείου,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",male|Elean|proxy,NULL
6.23.4,Σμυρναίου,http://pleiades.stoa.org/places/550893,38.41905,27.1383,settlement,"Smyrna/Eurydikeia, İzmir|Smyrna/Eurydikeia",male|Smyrnaean|proxy,NULL
6.23.5,πρόσωπον,http://arachne.dainst.org/entity/3586719,37.75,21.58333,NULL,"Büste: Herakles  Elis (Paus. 6.23.5)",object|prosôpon|Herakles,"in corner of Maltho gymnasium, Elis"
6.23.5,"τύπος Ἔρωτα",http://arachne.dainst.org/entity/3586718,37.75,21.58333,NULL,"Relief: Eros, Anteros, quarrel over a Palm  Elis (Paus. 6.23.5)",object|typos,"Stamped Eros and Anteros at Maltho gym Palaistra"
6.23.6,Ἀλεξανδρέα,http://pleiades.stoa.org/places/727070,31.195371,29.904133,"cemetery,temple-2,architecturalcomplex,theatre,port,settlement","Alexandria, Alexandria|Alexandria",male|Alexandrian|proxy,NULL
6.23.6,Ἠλείους,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.23.6,Ἠλείων,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.23.6,Ἦλιν,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|polis,NULL
6.23.6,Ὀλυμπίᾳ,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2","Olympia, Archaia Olympia|Olympia",NULL,NULL
6.23.6,"παιδὸς ἕστηκεν εἰκὼν πύκτου",http://arachne.dainst.org/entity/3586720,37.75,21.58333,NULL,"Portrait statue: Sarapion (athlete)  Elis (Paus. 6.23.6)",object|eikôn,"portrait on either side of Maltho gymnasium entrance"
6.23.6,Φάρου,http://pleiades.stoa.org/places/727197,31.213931,29.885661,lighthouse,"Pharos, Pharos, Alexandria|Pharos",island,NULL
6.23.7,Ἠλείοις,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.23.8,Αἰτωλούς,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region,Aetolia,mythical|Aetolians|proxy,NULL
6.23.8,Ἤλιδι,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built|polis,NULL
6.24.2,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|Hellenes|proxy,NULL
6.24.2,Ἠλείοις,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.24.2,Ἰωνίᾳ,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region,"Ionia (region)",regional,NULL
6.24.2,Ἰώνων,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region,"Ionia (region)",historical|Ionians|proxy,NULL
6.24.4,Ἠλεῖοι,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.24.4,Κορκυραίους,http://pleiades.stoa.org/places/530834,39.60733,19.92178,settlement,"Korkyra/Kerkyra/Corcyra, Kerkyra/Corfu|Corcyra",historical|Korkyraians|proxy,NULL
6.24.4,Κορκυραίων,http://pleiades.stoa.org/places/530834,39.60733,19.92178,settlement,"Korkyra/Kerkyra/Corcyra, Kerkyra/Corfu|Corcyra",historical|Korkyraians|proxy,NULL
6.24.5,εἰκών,http://arachne.dainst.org/entity/3586721,37.75,21.58333,NULL,"Portrait statue: Pyrrhon (Sophist)  Elis (Paus. 6.24.5)",object|eikôn|Q106989357,"in Korkyraike stoa"
6.24.5,Ἠλείων,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Eleans|proxy,NULL
6.24.6,ἄγαλμα,http://arachne.dainst.org/entity/3586722,37.75,21.58333,NULL,"Cult image: Apollo Akesios  Elis (Paus. 6.24.6)","object|agalma|Apollo Akesios",NULL
6.24.6,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
6.24.6,"ἡ μὲν αὐτῶν ῥόδον",http://arachne.dainst.org/entity/3888180,37.75,21.58333,NULL,"Charite with Rose in group with Eros  Elis (Paus. 6.24.6-7)",object|xoanon|Charites,"first Grace with rose"
