BookID,Place,Links,Lat,Lon,Type,Description
9.5.14,Ἐλαίᾳ,http://pleiades.stoa.org/places/550523,38.9416,27.041,settlement," - "
9.5.14,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.5.14,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.5.14,Καΐκου,http://pleiades.stoa.org/places/550491,38.9471678,27.0057354,river," - physical|river|PausKaikos river plain"
9.5.14,Μυσίαν,http://pleiades.stoa.org/places/550759,39.13112815791898,27.184419878077563,"labeled feature"," - "
9.5.14,στρατεύουσιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.5.14,Τροίαν,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - "
9.5.15,αἱροῦνται,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.5.15,εἵλοντο,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.5.15,ἐπιχώριοί,http://pleiades.stoa.org/places/550523,38.9416,27.041,settlement," - "
9.5.15,θεοῦ,http://topostext.org/place/385225SDel,38.48264,22.50108,NULL," - "
9.5.15,Ἴλιον,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement," - built|settlement|t - heroic ageIlion"
9.5.16,εἵλοντο,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.5.16,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.1,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.6.1,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.6.1,δοκοῦσιν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.1,ἐκρατήθησαν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.1,Ἑλληνικῶν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.6.1,Πλάταιαν,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement," - "
9.6.1,Πλαταιεῦσιν,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement," - "
9.6.1,πολεμῆσαι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.1,προσέπταισαν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.1,σφισιν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.1,τὰ,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown," - "
9.6.2,Ἀθηναίους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.6.2,Ἀθήνῃσιν,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - built|settlement|t - Persian War|f - narratorAthens"
9.6.2,βάρβαρος,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown," - proxy|f - narrator|t - Persian War|m - aphikneomaibarbaros"
9.6.2,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.6.2,Θήβαις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - built|settlement|t - Persian War|analogic|r - Thucydidesoligarchia not dēmosia"
9.6.2,"πάτριος πολιτεία",http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - proxy|t - heroic age|xm - ischeō|agency|x - not|analogicpoliteia"
9.6.3,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.6.3,Ἀθηναίους,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
9.6.3,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.6.3,Δηλίῳ,http://pleiades.stoa.org/places/540725,38.3462075,23.661354,settlement," - "
9.6.3,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.3,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.3,Θηβῶν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.3,Κορινθίων,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort"," - "
9.6.3,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
9.6.3,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
9.6.3,Μήδου,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown," - Q8735|proxy|t - Persian WarMede"
9.6.3,Πελοποννησίων,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
9.6.3,Ταναγραίων,http://pleiades.stoa.org/places/580114,38.309371,23.587064,settlement," - "
9.6.4,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.6.4,Ἕλλησιν,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.6.4,ἔπαυσαν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.4,ἐπολέμησαν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.4,Κόρινθόν,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort"," - "
9.6.4,Κορωνείᾳ,http://pleiades.stoa.org/places/540717,38.392613,22.956902,settlement," - "
9.6.4,κρατηθέντες,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.4,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region," - "
9.6.4,Λεύκτροις,http://pleiades.stoa.org/places/540913,38.25422,23.18095,settlement," - "
9.6.4,νικῶσιν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.5,Ἕλλησι,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.6.5,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.5,Θηβαίους,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.5,Λεύκτροις,http://pleiades.stoa.org/places/540913,38.25422,23.18095,settlement," - "
9.6.5,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - historical|Macedonians|proxy|s - archē|m - hēkō|agencyarchē"
9.6.5,πόλιν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.6.5,φρουρά,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - proxy|t - Macedonian War|m - agō|agencyguard (phroura)"
9.6.5,φρουράν,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
9.6.5,Χαιρωνείᾳ,http://pleiades.stoa.org/places/540701,38.493361,22.840365,settlement," - "
9.6.6,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.6.6,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
9.7.1,Ἀθηναῖοι,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.7.1,Ἀθήνας,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.7.1,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
9.7.1,Θηβαίους,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.7.1,Θηβῶν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.7.1,"Μεγάλην πόλιν",http://pleiades.stoa.org/places/570467,37.414256,22.126238,settlement," - "
9.7.1,Μεσσήνιοι,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
9.7.2,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.7.2,Μακεδόνων,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - "
9.7.3,ἀρχήν,http://pleiades.stoa.org/places/981531,42.5,22.5,province," - proxy|sx: archē|t - Macedonian Wararchē"
9.7.4,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.7.4,Βοιωτία,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
9.7.4,ἐτράποντο,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.7.4,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.7.4,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.7.4,Θηβαίους,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.7.4,Ῥωμαίους,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
9.7.4,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
9.7.5,Δελφῶν,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
9.7.5,Ἐπιδαύρου,http://pleiades.stoa.org/places/570228,37.596111,23.079167,"theatre,sanctuary,settlement"," - "
9.7.5,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.7.5,Ὀλυμπίας,http://pleiades.stoa.org/places/570531,37.637849,21.630126,"palaistra,sanctuary,temple-2"," - "
9.7.5,Φωκεῖς,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
9.7.6,Θηβαΐδος,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - physical|gê|t - Roman Warhalf the land of Thebaiis"
9.7.6,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.7.6,Θήβας,http://topostext.org/place/383233XCad,38.3209,23.3178,NULL," - built|settlement|acropolis|t - present|n - kaleōThebes"
9.7.6,Καδμείαν,http://topostext.org/place/383233XCad,38.3209,23.3178,NULL," - "
9.7.6,προήχθησαν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.7.6,Ῥωμαίων,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
9.7.6,στρατιᾷ,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - proxy|t - Roman Wararmy (stratia)"
9.7.6,χώραν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.8.1,ἀγάλματα,http://arachne.dainst.org/entity/3888402,38.29991,23.311633,NULL," - object|agalma|Paus|Demeter|Kore|l - en|n - onomaagalmata in the river beside Potniai, of Demeter and Kore?"
9.8.1,Ἀσωπὸν,http://pleiades.stoa.org/places/540672,38.300198333333334,23.581173000000003,river," - "
9.8.1,ἀφιᾶσιν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.8.1,δρῶσι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.8.1,Δωδώνῃ,http://pleiades.stoa.org/places/530843,39.54648,20.78784,"theatre,settlement"," - built|sanctuary|Zeus|t - present|s - ritualDôdônê"
9.8.1,ὀνομάζουσιν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.8.1,πόλεως,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - built|settlement|Paus10 stadia from the city of Thebes"
9.8.1,Ποτνιὰς,http://pleiades.stoa.org/places/541070,38.30383,23.311229,settlement," - "
9.8.1,Ποτνιῶν,http://pleiades.stoa.org/places/541070,38.30383,23.311229,settlement," - "
9.8.1,σφισι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.8.2,ἀποκτείνουσιν,http://pleiades.stoa.org/places/541070,38.30383,23.311229,settlement," - "
9.8.2,Δελφῶν,http://topostext.org/place/385225SDel,38.48264,22.50108,NULL," - "
9.8.2,ἐνταῦθα,http://pleiades.stoa.org/places/541070,38.30383,23.311229,settlement," - "
9.8.2,θύοντες,http://pleiades.stoa.org/places/541070,38.30383,23.311229,settlement," - "
9.8.2,Ποτνιαῖς,http://pleiades.stoa.org/places/541070,38.30383,23.311229,settlement," - "
9.8.2,σφισιν,http://pleiades.stoa.org/places/541070,38.30383,23.311229,settlement," - "
9.8.3,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.8.3,Ποτνιῶν,http://pleiades.stoa.org/places/541070,38.30383,23.311229,settlement," - "
9.8.4,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.8.4,τεθῆναι,http://topostext.org/place/383233FEle,38.3175,23.3201,NULL," - "
9.8.6,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
9.8.6,Γλίσαντι,http://pleiades.stoa.org/places/540791,38.391809,23.396935,settlement," - "
9.8.6,ἐκρατήθησαν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.8.6,Θεσσαλικῶν,http://pleiades.stoa.org/places/1332,39.6,22.2,region," - "
9.8.6,Θεσσαλοὺς,http://pleiades.stoa.org/places/1332,39.6,22.2,region," - "
9.8.6,Ἰλλυριοὺς,http://pleiades.stoa.org/places/481866,41.5,19.5,unknown," - "
9.8.6,πολλοί,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.8.6,τραπόμενοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.8.7,ἐποιοῦντο,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.8.7,Ἠλέκτρας,http://topostext.org/place/383233FEle,38.3175,23.3201,NULL," - built|pulai|Paus|l - esodosElectran Gate of Thebes"
9.8.7,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.8.7,οἰκεῖα,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.8.7,Πλαταίας,http://pleiades.stoa.org/places/541063,38.221019,23.273866,settlement," - "
9.8.7,ταύτῃ,http://topostext.org/place/383233FEle,38.3175,23.3201,NULL," - "
9.9.1,Ἀθηναίους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement," - "
9.9.1,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
9.9.1,Ἐλευσινίων,http://pleiades.stoa.org/places/579920,38.041096,23.538311,"sanctuary,settlement"," - "
9.9.1,Ἕλληνας,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.9.1,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
9.9.1,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.9.1,Μινύας,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - "
9.9.2,Ἀργείων,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - mythical|Argives|proxy|t - heroic age|m - aphikneomaiarmy (stratos)"
9.9.2,Ἀρκαδίας,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
9.9.2,Βοιωτίαν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
9.9.2,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.9.2,Θηβαίοις,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement"," - "
9.9.2,Ἰσμηνίῳ,http://topostext.org/place/383233SIsm,38.3164,23.3224,NULL," - built|sanctuary|t - heroic age|Apollopros tôi Ismêniôi"
9.9.2,Μεσσηνίων,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
9.9.2,Μινυάδος,http://pleiades.stoa.org/places/540987,38.495082,22.959486,settlement," - physical|chôra|t - heroic age|Q1065225Country of the Minyans"
9.9.2,Πελοποννήσου,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
9.9.2,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
9.9.3,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.9.3,κρατοῦσι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.9.3,Πελοποννησίων,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
9.9.3,πολλοὺς,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
9.9.3,στράτευμα,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - proxy|t - heroic age|tr - phtheirōarmy (strateuma)"
9.9.3,τεταραγμένοις,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
9.9.4,Ἀργολικὸν,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - proxy|t - heroic age|m - akoloutheō|f - narratorArgolikos"
9.9.4,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
9.9.4,Γλίσαντι,http://dare.ht.lu.se/places/29347,38.391809,23.396935,settlement," - "
9.9.4,Ἕλληνες,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - historical|Hellenes|proxy|n - kaleōHellênes"
9.9.4,Θηβαίοις,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.9.4,Θήβας,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.9.4,Κορίνθου,http://pleiades.stoa.org/places/570182,37.906045,22.878721,"sanctuary,settlement,fort"," - "
9.9.4,Μεγαρέων,http://pleiades.stoa.org/places/570468,37.2038,15.18273,"region,settlement"," - "
9.9.4,Μεσσήνιοι,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region," - "
9.9.4,στρατεύουσιν,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region"," - "
9.9.5,Ἀργεῖοι,http://pleiades.stoa.org/places/570106,37.631561,22.719464,settlement," - "
9.9.5,Θηβαῖοι,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.9.5,Θηβαίων,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
9.9.5,παρέστησαν,http://pleiades.stoa.org/places/541138,38.318092,23.255096,"sanctuary,settlement"," - "
