BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
3.10.5,Ταραντίνοις,http://dare.ht.lu.se/places/16562,40.476034,17.228553,"settlement,temple-2","Taras/Tarentum/Neptunia, Taranto|Taras/Tarentum/Neptunia",historical|Tarentines|proxy,NULL
3.10.6,ἄγαλμά,http://arachne.dainst.org/entity/3586275,37.049635,22.818732,NULL,"Statue: Herakles  Parnon (Paus. 3.10.6)",object|agalma|Herakles,"Left of the Skotitas-Sparta road"
3.10.6,Ἑρμῶν,http://topostext.org/place/373225SHer,37.324,22.5431,NULL,"Hermai (Lakonia)","built|monument|37.3091 22.5324|Paus",NULL
3.10.6,Σκοτίταν,http://topostext.org/place/373225RSko,37.31,22.51,NULL,"Skotitas region (Lakonia)",chôrion|Paus|Q124607542,"full of oak forests"
3.10.6,τρόπαιον,http://arachne.dainst.org/entity/3586278,37.049635,22.818732,NULL,"Tropaion  Parnon (Paus. 3.10.6)",built|tropaion|Herakles|Paus,"Trophy erected by Herakles left of Skotitas-Sparta road, victory of Hippokoon"
3.10.7,Ἀχαιοὶ,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",historical|Achaians|proxy,NULL
3.10.7,Κάρυαι,http://topostext.org/place/373225UKar,37.3308,22.444,NULL,"Karyai? (Arkadia)",built,NULL
3.10.7,Καρύας,http://topostext.org/place/373225UKar,37.3308,22.444,NULL,"Karyai? (Arkadia)",built|chôrion|Paus,NULL
3.10.7,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lakedaimonians|proxy,NULL
3.10.7,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
3.10.7,Σελλασίας,http://topostext.org/place/372224PSel,37.1884,22.4397,NULL,"Sellasia (Lakonia)",built|ereipia|Paus,NULL
3.10.8,ἀγάλματος,http://arachne.dainst.org/entity/3586274,37.02692,22.43636,NULL,"Cult image: Apollo Amyklaios  Amykles (Paus. 3.1.3; Paus. 3.10.8; Paus. 3.16.2; Paus. 3.19.1-3)","object|agalma|Apollo Amyklaios",NULL
3.10.8,Ἀμυκλαῖον,http://topostext.org/place/370224UAmy,37.0363,22.4502,NULL,"Amyklai (Lakonia)",built|hieron,"Amyklaion sanctuary of Apollo"
3.10.8,Ἀμύκλαις,http://pleiades.stoa.org/places/570074,35.0133,24.76084,"settlement,port","Amyklaion?, Kommos|Amyklai/Amyclae, Agia Kyriaki, Amykles|Amyklai|Amyklaion?",built,NULL
3.10.8,Ἀμύκλαις,http://pleiades.stoa.org/places/570074,35.0133,24.76084,"settlement,port","Amyklaion?, Kommos|Amyklai/Amyclae, Agia Kyriaki, Amykles|Amyklai|Amyklaion?",built,NULL
3.10.8,Θόρνακι,http://topostext.org/place/371224UTho,37.11868,22.41642,NULL,"Thornax? Ekklesies (Lakonia)",built|Paus,NULL
3.10.8,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
3.11.1,Θόρνακος,http://topostext.org/place/371224UTho,37.11868,22.41642,NULL,"Thornax? Ekklesies (Lakonia)",built,NULL
3.11.1,Λακεδαίμων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,built|polis,NULL
3.11.1,Σπάρτη,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",built|polis,NULL
3.11.1,Σπαρτιάτας,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",historical|Spartiates|proxy,NULL
3.11.2,Ἀθηναίοις,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
3.11.2,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
3.11.2,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
3.11.2,Πλατανιστᾷ,http://topostext.org/place/371224SPla,37.0841,22.4191,NULL,"Platanista grove (Lakonia)",alsos,NULL
3.11.2,Σπάρτην,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",built|polis,NULL
3.11.3,Ἁλικαρνασσοῦ,http://dare.ht.lu.se/places/21187,37.037864,27.424112,"settlement,tomb,architecturalcomplex,port","Mausoleum at Halicarnassus, Bodrum|Halikarnassos/Halicarnassus, Bodrum|Halicarnassus/Halikarnassos",built,NULL
3.11.3,"ἄλλοι καὶ",http://arachne.dainst.org/entity/3888126,37.07333,22.42972,NULL,"Statue as Gebälkträger: Mardonios , son of the Gobryas  Sparta (Paus. 3.11.3)",object|pilaster|Mardonios,NULL
3.11.3,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
3.11.3,"ἐπὶ τῶν κιόνων Πέρσαι",http://arachne.dainst.org/entity/3888343,37.07333,22.42972,NULL,"Statues as Gebälkträger: Perser  Sparta (Paus. 3.11.3)",built|sculpture|Persians,NULL
3.11.3,Μηδικῶν,http://pleiades.stoa.org/places/903080,34.5,46.5,region,Media/Mad(aya),army|Medes|proxy,NULL
3.11.3,πεποίηται,http://arachne.dainst.org/entity/3888127,37.07333,22.42972,NULL,"Statue as Gebälkträger: Artemisia, Tochter of the Lygdamis, Königin of Harlikanassos  Sparta (Paus. 3.11.3)",built|sculpture|Artemisia,NULL
3.11.3,Σαλαμῖνα,http://topostext.org/place/380236ASSB,37.952,23.573,NULL,"Salamis Sea Battle (Attica)",NULL,NULL
3.11.4,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
3.11.4,Ῥωμαίοις,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban","Roma, Roma|Roma",historical|Romans|proxy,NULL
3.11.5,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
3.11.5,"Αἰγὸς ποταμοὺς",http://dare.ht.lu.se/places/32292,40.35074,26.61011,settlement,"Aigospotamos, Cumalı?|Aigospotamos",battlefield,NULL
3.11.5,Κύπρον,http://pleiades.stoa.org/places/707498,35.040883529816504,33.27533716422018,island,"Cyprus (island)",island,NULL
3.11.5,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lakedaimonians|proxy,NULL
3.11.5,"χαλκῆν εἰκόνα Ἀγίου",http://arachne.dainst.org/entity/3586279,37.07333,22.42972,NULL,"Portrait statue: Agias (Seher)  Sparta (Paus. 3.11.5)",object|eikôn|Agias|Paus,"bronze portrait statue of Agias"
3.11.6,Ἄνδριον,http://pleiades.stoa.org/places/589693,37.8528,24.86222,"island,settlement-modern,settlement","Andros Ins., Andros|Andros, Palaiopolis, Andros|Andros (settlement)|Andros (island)",proxy|male,NULL
3.11.6,Ἠλείῳ,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",historical|Elean|proxy,NULL
3.11.7,Ἀργείους,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region,Argolis,regional|Argeioi|proxy,NULL
3.11.7,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional|Arcadians|proxy,NULL
3.11.7,Ἀρκάδων,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,regional|Arcadians|proxy,NULL
3.11.7,Διπαιεῖς,http://topostext.org/place/375223PDip,37.544,22.273,NULL,"Dipaia? (Arkadia)",built|polisma,NULL
3.11.7,Διπαιεῦσιν,http://topostext.org/place/375223PDip,37.544,22.273,NULL,"Dipaia? (Arkadia)",built|battlefield,NULL
3.11.7,Ἤλιδος,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built,NULL
3.11.7,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lakedaimonians|proxy,NULL
3.11.7,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
3.11.7,Μαιναλίᾳ,http://topostext.org/place/377223LMai,37.653,22.262,NULL,"Mainalos Mt. (Arkadia)",regional,NULL
3.11.7,Μαντινέων,http://dare.ht.lu.se/places/21917,37.618138,22.393259,settlement,"Mantineia/Antigoneia, Mantineia|Mantineia/Antigoneia",historical|Mantineians|proxy,NULL
3.11.7,Περσῶν,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown,Persis/Pars,historical|Persians|proxy,NULL
3.11.7,Πλαταιᾶσιν,http://topostext.org/place/382233PPla,38.2213,23.2733,NULL,"Plataea (Boeotia)",battlefield,NULL
3.11.7,Σπαρτιατῶν,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",historical|Spartiates|proxy|Q369194|attribute,NULL
3.11.7,Τεγέᾳ,http://dare.ht.lu.se/places/21915,37.464,22.429,"theatre,church,settlement","Tegea, Piali/Episkopi|Tegea",battlefield,NULL
3.11.7,Τεγεάτας,http://pleiades.stoa.org/places/570707,37.464,22.429,"theatre,church,settlement","Tegea, Piali/Episkopi|Tegea",historical|Tegeates|proxy,NULL
3.11.8,Ἀθηναίους,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
3.11.8,Ἀργείους,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region,Argolis,regional|Argeioi|proxy,NULL
3.11.8,Δελφοῖς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement","Delphi/Delphoi, Delphi|Delphi",hieron,NULL
3.11.8,Ἰθώμην,http://pleiades.stoa.org/places/570318,37.1857343,21.9249021,mountain,"Ithome Mons, Ithome|Ithome M.",NULL,NULL
3.11.8,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lakedaimonians|proxy,NULL
3.11.8,Τανάγρᾳ,http://dare.ht.lu.se/places/22779,38.309371,23.587064,settlement,"Tanagra, Graimada|Tanagra",battlefield,NULL
3.11.9,ἀγάλματα,http://arachne.dainst.org/entity/3888344,37.07333,22.42972,NULL,"Cult image group (?): Apollo Pythaeos, Artemis, Leto  Sparta (Paus. 3.11.9)",object|agalma,"in agora of Sparta"
3.11.9,Ἀπόλλωνος,http://arachne.dainst.org/entity/3888128,37.07333,22.42972,NULL,"Apollo Pythaeos in group with Artemis and Leto  Sparta (Paus. 3.11.9)","object|agalma|Apollo Pythaeus|Q37340",NULL
3.11.9,Ἀρτέμιδος,http://arachne.dainst.org/entity/3888129,37.07333,22.42972,NULL,"Artemis in group (?) with Apollo and Leto  Sparta (Paus. 3.11.9)",object|agalma|Artemis|Q39503,NULL
3.11.9,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
3.11.9,Λητοῦς,http://arachne.dainst.org/entity/3888130,37.07333,22.42972,NULL,"Leto in group (?) with Apollo and Artemis  Sparta (Paus. 3.11.9)",object|agalma,"Agora of Sparta"
3.11.9,Σπαρτιάταις,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",historical|Spartiates|proxy|Q369194,NULL
3.11.9,Χορὸς,http://topostext.org/place/371224SCho,37.0815,22.42665,NULL,"Choros (Sparta)",topos|Paus,NULL
3.11.10,ἀνδριὰς,http://arachne.dainst.org/entity/3586280,37.07333,22.42972,NULL,"Statue: Demos of Lakedaimonier  Sparta (Paus. 3.11.10)","andrias|Demos Spartiaton",NULL
3.11.10,εἰκὼν,http://arachne.dainst.org/entity/3586281,37.07333,22.42972,NULL,"Statue: King Polydoros (politician)  Sparta (Paus. 3.11.10)",object|eikôn|Paus,"Beside the tomb of Orestes"
3.11.10,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
3.11.10,Σπαρτιατῶν,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",historical|Spartiates|proxy|Q369194,NULL
3.11.10,Τεγέας,http://dare.ht.lu.se/places/21915,37.464,22.429,"theatre,church,settlement","Tegea, Piali/Episkopi|Tegea",built,NULL
3.11.11,Ἀργείων,http://pleiades.stoa.org/places/570104,37.6566371145232,22.92059272180843,region,Argolis,regional|Argeioi|proxy,NULL
3.11.11,Ἑρμῆς,http://arachne.dainst.org/entity/3888125,37.07333,22.42972,NULL,"Statue: Hermes Agoraios with Dionysosknaben  Sparta (Paus. 3.11.11)","object|statue|Hermes Agoraios|Q41484",NULL
3.11.11,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
3.11.11,Λακεδαιμονίους,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lakedaimonians|proxy,NULL
3.12.3,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
3.12.4,ἄγαλμα,http://arachne.dainst.org/entity/3586282,37.07333,22.42972,NULL,"Cult image: Athena Keleutheia  Sparta (Paus. 3.12.4)","object|agalma|Athena Keleutheia|Paus","set up by Odysseus"
3.12.4,Ἰνδικὴν,http://pleiades.stoa.org/places/50004,22.5,77.5,region,India,regional,NULL
3.12.4,Ἰνδοὺς,http://pleiades.stoa.org/places/50004,22.5,77.5,region,India,historical|Indians|proxy,NULL
3.12.5,τέμενος,http://topostext.org/place/371224SPoT,37.07593,22.4289,NULL,"Poseidon Tainarios (Sparta)","built|temenos|Poseidon Tainarios|Paus",NULL
3.12.6,ἄγαλμα,http://arachne.dainst.org/entity/3586283,37.07333,22.42972,NULL,"Statue: Athena  Sparta (Paus. 3.12.6)",object|agalma|Athena,NULL
3.12.6,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional|Hellenes|proxy,NULL
3.12.6,Ἴλιον,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",battlefield,NULL
3.12.6,Ἰταλίαν,http://pleiades.stoa.org/places/1052,42.5,12.5,region,Italia,regional,NULL
3.12.6,Τάραντα,http://dare.ht.lu.se/places/16562,40.476034,17.228553,"settlement,temple-2","Taras/Tarentum/Neptunia, Taranto|Taras/Tarentum/Neptunia",built|apoikia,NULL
3.12.6,Τροίαν,http://pleiades.stoa.org/places/550595,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",battlefield,NULL
3.12.7,Ἀθήναις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",built,NULL
3.12.7,Ἀθηναίων,http://pleiades.stoa.org/places/579885,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
3.12.7,Αἰγιεῖς,http://dare.ht.lu.se/places/21941,38.252707,22.081952,settlement,"Aigion, Aigio|Aigion",historical|Aegians|proxy,NULL
3.12.7,Ἀττικὴν,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,regional,NULL
3.12.7,Ἀχαιῶν,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region,"Achaea/Achaia (region)",regional|Achaians|proxy,NULL
3.12.7,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,regional,NULL
3.12.7,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
3.12.8,Ἤλιδος,http://dare.ht.lu.se/places/21944,37.89131,21.37493,"theatre,settlement","Elis, Elis|Elis",built,NULL
3.12.8,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
3.12.9,Ἀμυκλαιεῖς,http://pleiades.stoa.org/places/570074,35.0133,24.76084,"settlement,port","Amyklaion?, Kommos|Amyklai/Amyclae, Agia Kyriaki, Amykles|Amyklai|Amyklaion?",historical|Amyklaians|proxy,NULL
3.12.9,Ἀρκάδος,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region,Arcadia,proxy|male,NULL
3.12.9,"γῆν τὴν Λακωνικὴν",http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,gê,NULL
3.12.9,Θερμοπύλας,http://dare.ht.lu.se/places/21976,38.796511,22.538294,"shrine,pass,fort","Thermopylae, Thermopylae|Anthele, Anthili|Anthela|Thermopylae",battlefield,NULL
3.12.9,Λακεδαιμονίων,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
3.12.10,Λακεδαιμόνιοι,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,historical|Lakedaimonians|proxy,NULL
3.12.10,Μιλησίου,http://dare.ht.lu.se/places/21166,37.5292362,27.2774885,"theatre,settlement,port","Miletos/Miletus, Milet, Balat, Didim|Miletus",historical|Milesian|proxy,NULL
3.12.11,ἀγάλματα,http://arachne.dainst.org/entity/3888345,37.07333,22.42972,NULL,"Statue Group: Zeus Olympios and Aphrodite Olympia  Sparta (Paus. 3.12.11)",object|agalma,"in circular building by Skias in Sparta"
3.12.11,Ἀργείοις,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",historical|Argives|proxy,NULL
3.12.11,Ἀφροδίτης,http://arachne.dainst.org/entity/3888132,37.07333,22.42972,NULL,"Aphrodite Olympia in group with Zeus Olympios  Sparta (Paus. 3.12.11)","object|agalma|Aphrodite Olympia|Q35500",NULL
3.12.11,Διὸς,http://arachne.dainst.org/entity/3888131,37.07333,22.42972,NULL,"Zeus Olympios in group with Aphrodite Olympia  Sparta (Paus. 3.12.11)","object|agalma|Zeus Olympios|Q34201","in round building at Sparta"
3.12.11,Κνωσσίους,http://dare.ht.lu.se/places/22252,35.297847,25.163106,"settlement,architecturalcomplex","Knosos/Col. Iulia Nobilis Cnosos, Knossos|Knosos/Col. Iulia Nobilis Cnosos",historical|Knossians|proxy,NULL
3.13.1,Μεσσηνίᾳ,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region,Messenia,regional,NULL
3.13.2,Θρᾷκα,http://topostext.org/place/410265RThr,41.0,26.5,NULL,"Thrace region (Evros)",mythical|Thracian|proxy,NULL
3.13.2,Λακεδαιμονίοις,http://pleiades.stoa.org/places/570406,37.07624042080912,22.46082645177671,region,Lacedaemon/Laconia,regional|Lakedaimonians|proxy,NULL
3.13.2,Μεσσηνίων,http://pleiades.stoa.org/places/570480,37.06945533333334,21.9323415,region,Messenia,historical|Messenians|proxy,NULL
3.13.2,"Ὀλυμπίας Ἀφροδίτης",http://arachne.dainst.org/entity/3888132,37.07333,22.42972,NULL,"Aphrodite Olympia in group with Zeus Olympios  Sparta (Paus. 3.12.11)",object|agalma,"opposite Olympian Aphrodite"
3.13.2,Πελοποννήσου,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,regional,NULL
3.13.3,Σπάρτῃ,http://pleiades.stoa.org/places/570685,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",built|polis,NULL
3.13.3,Σπάρτης,http://dare.ht.lu.se/places/21911,37.08149,22.42454,"theatre,temple,settlement,temple-2","Sparta/Sparte, Sparti|Sparta",built|polis,NULL
3.13.4,Ἀκαρνᾶνα,http://pleiades.stoa.org/places/530767,38.672287499999996,21.317874500000002,region,Acarnania,mythical|Acarnanian|proxy,NULL
