BookID,Place,Links,Lat,Lon,Type,Label,Tags,Comments
7.3.2,Κλάρον,http://dare.ht.lu.se/places/21476,38.00466,27.19292,"sanctuary,temple-2","Klaros/Claros, Klaros|Klaros",built|temple,NULL
7.3.2,"οἱ Κρῆτες",http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,"Creta (island)",historical|Cretans|proxy,NULL
7.3.3,Κολοφῶνι,http://dare.ht.lu.se/places/21170,38.115556,27.142222,settlement,"Colophon, Değirmendere|Colophon",built|settlement,NULL
7.3.3,Νάξον,http://dare.ht.lu.se/places/41367,37.127,25.52001,island,"Naxos Ins., Naxos|Naxos (island)",physical|island,NULL
7.3.3,Νάξῳ,http://dare.ht.lu.se/places/41367,37.127,25.52001,island,"Naxos Ins., Naxos|Naxos (island)",physical|island,NULL
7.3.4,Ἔφεσον,http://dare.ht.lu.se/places/21155,37.941944,27.339722,"theatre,settlement,temple-2,architecturalcomplex","Ephesos/Ephesus/Arsinoeia/Arsinoe, Efes, Selçuk|Ephesus/Arsinoe(ia)",built|settlement,NULL
7.3.4,Κλάρον,http://dare.ht.lu.se/places/21476,38.00466,27.19292,"sanctuary,temple-2","Klaros/Claros, Klaros|Klaros",built|temple,NULL
7.3.4,Κολοφώνιοι,http://dare.ht.lu.se/places/21170,38.115556,27.142222,settlement,"Colophon, Değirmendere|Colophon",historical|proxy,"the people of Colophon"
7.3.4,Κολοφωνίοις,http://dare.ht.lu.se/places/21170,38.115556,27.142222,settlement,"Colophon, Değirmendere|Colophon",built|settlement,NULL
7.3.4,Κολοφωνίων,http://dare.ht.lu.se/places/21170,38.115556,27.142222,settlement,"Colophon, Değirmendere|Colophon",historical|Colophonians|proxy,NULL
7.3.4,Μακεδόσι,http://pleiades.stoa.org/places/981531,42.5,22.5,province,"Macedonia (Roman province)",historical|Macedonians|proxy,NULL
7.3.4,Σμυρναίων,http://dare.ht.lu.se/places/21157,38.41905,27.1383,settlement,"Smyrna/Eurydikeia, İzmir|Smyrna/Eurydikeia",historical|Smyrnaeans|proxy,NULL
7.3.5,"ἐπὶ θαλάσσῃ",http://dare.ht.lu.se/places/21477,38.077883,26.964722,settlement,"Lebedos/Ptolemais, Kisik|Lebedos/Ptolemais",physical|coast,"the coast outside Lebedos"
7.3.5,Ἐφέσῳ,http://dare.ht.lu.se/places/21155,37.941944,27.339722,"theatre,settlement,temple-2,architecturalcomplex","Ephesos/Ephesus/Arsinoeia/Arsinoe, Efes, Selçuk|Ephesus/Arsinoe(ia)",built|settlement,NULL
7.3.5,"Καλάοντα ποταμόν",http://pleiades.stoa.org/places/550608,38.25,27.25,river,"Kaleon (river)",physical|river,"river close to Colophon"
7.3.5,Κᾶρες,http://pleiades.stoa.org/places/991381,37.213163833551015,28.088996902733474,province,Caria,historical|Carians|proxy,"Caria has two entries on. Pleiades. Which to choose?"
7.3.5,Κολοφῶνος,http://dare.ht.lu.se/places/21170,38.115556,27.142222,settlement,"Colophon, Değirmendere|Colophon",built|settlement,NULL
7.3.5,Λεβεδίοις,http://dare.ht.lu.se/places/21477,38.077883,26.964722,settlement,"Lebedos/Ptolemais, Kisik|Lebedos/Ptolemais",built|settlement,NULL
7.3.5,Λέβεδον,http://dare.ht.lu.se/places/21477,38.077883,26.964722,settlement,"Lebedos/Ptolemais, Kisik|Lebedos/Ptolemais",built|settlement,NULL
7.3.5,λουτρὰ,http://pleiades.stoa.org/places/599754,38.077883,26.964722,settlement,"Lebedos/Ptolemais, Kisik|Lebedos/Ptolemais",built|loutra,NULL
7.3.6,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenian|proxy,NULL
7.3.6,Ἀττικοῦ,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region,Attica,regional,NULL
7.3.6,Βοιωτίας,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,regional,NULL
7.3.6,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region,Boeotia,historical|Boeotians|proxy,NULL
7.3.6,Κᾶρες,http://pleiades.stoa.org/places/991381,37.213163833551015,28.088996902733474,province,Caria,historical|Carians|proxy,"Caria has two entries on. Pleiades. Which to choose?"
7.3.6,"Ὀρχομένιοι Μινύαι",http://dare.ht.lu.se/places/21918,37.724716,22.31536,settlement,"Orchomenos, Kalpaki|Orchomenos",historical|Minyans|Q1065225|proxy,NULL
7.3.6,Ὀρχομενίοις,http://dare.ht.lu.se/places/21918,37.724716,22.31536,settlement,"Orchomenos, Kalpaki|Orchomenos",historical|Orchomenians|proxy,NULL
7.3.6,Τέων,http://dare.ht.lu.se/places/21169,38.177262,26.785014,settlement,"Teos, Sığacık|Teos",built|settlement,NULL
7.3.6,Τέων,http://dare.ht.lu.se/places/21169,38.177262,26.785014,settlement,"Teos, Sığacık|Teos",built|settlement,NULL
7.3.6,Τήιοι,http://dare.ht.lu.se/places/21169,38.177262,26.785014,settlement,"Teos, Sığacık|Teos",historical|Teians|proxy,NULL
7.3.6,Τηίοις,http://dare.ht.lu.se/places/21169,38.177262,26.785014,settlement,"Teos, Sığacık|Teos",historical|Teians|proxy,NULL
7.3.7,Ἑλληνικοῦ,http://pleiades.stoa.org/places/1001896,37.5,22.5,province,Hellas,historical|proxy,NULL
7.3.7,Ἐρυθραῖοι,http://pleiades.stoa.org/places/550535,38.38122,26.48103,"settlement,port","Erythrai, Ildır Köyrü, İzmir|Erythrai/Erythrae, Darimari|Erythrai|Erythrai",historical|Erythraeans|proxy,"Geohack identifies this to modern day Çeşme"
7.3.7,Ἐρυθραίοις,http://pleiades.stoa.org/places/550535,38.38122,26.48103,"settlement,port","Erythrai, Ildır Köyrü, İzmir|Erythrai/Erythrae, Darimari|Erythrai|Erythrai",historical|Erythraeans|proxy,NULL
7.3.7,"Ἐρυθράς,",http://pleiades.stoa.org/places/550535,38.38122,26.48103,"settlement,port","Erythrai, Ildır Köyrü, İzmir|Erythrai/Erythrae, Darimari|Erythrai|Erythrai",built|settlement,NULL
7.3.7,Ἰλίου,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement,"Ilium/Troia, Hisarlık|Ilium/Troia",built|settlement,NULL
7.3.7,Ἰωνίᾳ,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region,"Ionia (region)",regional,NULL
7.3.7,Καρῶν,http://pleiades.stoa.org/places/991381,37.213163833551015,28.088996902733474,province,Caria,historical|Carians|proxy,NULL
7.3.7,Καρῶν,http://pleiades.stoa.org/places/991381,37.213163833551015,28.088996902733474,province,Caria,historical|Carians|proxy,NULL
7.3.7,Κρησὶ,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,"Creta (island)",historical|Cretans|proxy,NULL
7.3.7,Κρήτης,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,"Creta (island)",physical|island,NULL
7.3.7,Κρήτης,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,"Creta (island)",physical|island,NULL
7.3.7,Κρητῶν,http://pleiades.stoa.org/places/589748,35.21984439173344,24.995769971494504,island,"Creta (island)",historical|Cretans|proxy,NULL
7.3.7,Λύκιοι,http://pleiades.stoa.org/places/1001914,37.5,27.5,province,Lykia,historical|Lycians|proxy,NULL
7.3.7,Λυκίων,http://pleiades.stoa.org/places/1001914,37.5,27.5,province,Lykia,historical|Lycians|proxy,NULL
7.3.7,Λυκίων,http://pleiades.stoa.org/places/1001914,37.5,27.5,province,Lykia,historical|Lycians|proxy,NULL
7.3.7,Πάμφυλοι,http://pleiades.stoa.org/places/639034,36.990721,30.98638,region,Pamphylia,historical|Pamphylians|proxy,NULL
7.3.7,Παμφύλων,http://pleiades.stoa.org/places/639034,36.990721,30.98638,region,Pamphylia,historical|Pamphylians|proxy,NULL
7.3.7,Παμφύλων,http://pleiades.stoa.org/places/639034,36.990721,30.98638,region,Pamphylia,historical|Pamphylians|proxy,NULL
7.3.8,Ἀσίαν,http://pleiades.stoa.org/places/981509,37.5,27.5,province,Asia,regional,NULL
7.3.8,Ἴδῃ,http://pleiades.stoa.org/places/550592,39.69936,26.85852,mountain,"Ida Mons, Kaz Dağ|Ida M.",physical|mountain,NULL
7.3.8,Ἰωνίαν,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region,"Ionia (region)",regional,NULL
7.3.8,Κλαζομενίοις,http://dare.ht.lu.se/places/21171,38.37322,26.78715,settlement,"Klazomenai?, İskele, Urla, İzmir|Klazomenai (earlier)",historical|Clazomenians|proxy,NULL
7.3.8,Κολοφωνίας,http://dare.ht.lu.se/places/21170,38.115556,27.142222,settlement,"Colophon, Değirmendere|Colophon",built|settlement,NULL
7.3.8,Κολοφωνίων,http://dare.ht.lu.se/places/21170,38.115556,27.142222,settlement,"Colophon, Değirmendere|Colophon",historical|Colophonians|proxy,NULL
7.3.8,Φωκαεῦσι,http://dare.ht.lu.se/places/21202,38.6684,26.75261,"settlement-modern,settlement","Phocaea/Phokaia, Foça, İzmir|Phocaea",historical|Phocaeans|proxy,NULL
7.3.9,Κλαζομενὰς,http://pleiades.stoa.org/places/550650,38.37322,26.78715,settlement,"Klazomenai?, İskele, Urla, İzmir|Klazomenai (earlier)",built|settlement,NULL
7.3.9,Κλαζομενὰς,http://pleiades.stoa.org/places/550651,38.364677125,26.774159524999998,settlement,"Klazomenai (later)",built|settlement,NULL
7.3.9,Κλαζομενίων,http://pleiades.stoa.org/places/550651,38.364677125,26.774159524999998,settlement,"Klazomenai (later)",historical|Clazomenians|proxy,NULL
7.3.9,Κλεωναῖοι,http://dare.ht.lu.se/places/21930,37.81708,22.75372,settlement,"Kleonai/Cleonae, Ag. Vasileios/Kleonai|Kleonai",historical|Cleonaeans|proxy,NULL
7.3.9,Κολοφωνίας,http://dare.ht.lu.se/places/21170,38.115556,27.142222,settlement,"Colophon, Değirmendere|Colophon",built|settlement,NULL
7.3.9,νῆσον,http://dare.ht.lu.se/places/41113,40.5009431,25.5302283,"island,sanctuary,settlement,temple-2","Megaloi Theoi, Paleapoli|Samothrace, Paleapoli, Kamariytissa|Samothrace Ins., Samothrake|Megaloi Theoi, T.|Megaloi Theoi, T.|Samothrace|Samothrace (island)",physical|island|nêsos,NULL
7.3.9,νῆσον,http://pleiades.stoa.org/places/550651,38.364677125,26.774159524999998,settlement,"Klazomenai (later)",physical|island|nêsos,NULL
7.3.9,Πελοπόννησον,http://pleiades.stoa.org/places/570577,37.25289777692308,22.312752688461543,"peninsula,region",Peloponnesus/Peloponnesos/Peloponnese,physical|peninsula,NULL
7.3.9,Περσῶν,http://pleiades.stoa.org/places/922698,30.5,51.5,unknown,Persis/Pars,regional|Persians,Persia
7.3.9,Φλιοῦντος,http://dare.ht.lu.se/places/21932,37.846299,22.649131,settlement,"Phleious/Phlious, Phlius, Nemea|Phleious",historical|Phliasians|proxy,NULL
7.3.10,Ἀθηναίοις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement,"Athenae, Athína|Athenae",historical|Athenians|proxy,NULL
7.3.10,Ἀσίαν,http://pleiades.stoa.org/places/981509,37.5,27.5,province,Asia,regional,NULL
7.3.10,Ἐρυθραίων,http://pleiades.stoa.org/places/550535,38.38122,26.48103,"settlement,port","Erythrai, Ildır Köyrü, İzmir|Erythrai/Erythrae, Darimari|Erythrai|Erythrai",historical|Erythraeans|proxy,NULL
7.3.10,Κυμαίων,http://pleiades.stoa.org/places/550506,38.75953,26.936283,"amphitheatre,temple-2,port,sanctuary,tunnel,aqueduct,settlement,cistern","Cyme/Kyme, Nemrut Limanı|Tempio di Apollo, Averno, Pozzuoli|Misenum, Miseno, Bacoli|Portus Julius, [Portus Julius], Pozzuoli|Cumae, Cuma, Pozzuoli|Piscina Mirabilis, Bacoli|Cumae/Kyme (Campanian)|Misenum|Cyme",historical|Cymaeans|proxy,NULL
7.3.10,Πανιώνιον,http://dare.ht.lu.se/places/21474,37.703924,27.329993,sanctuary,"Panionion, Güzelçamlı|Panionion",built|temple,NULL
7.3.10,Παρνασσῷ,http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain,"Parnassus Mons, Parnassus|Parnassus M.",physical|mountain,NULL
7.3.10,Τέω,http://dare.ht.lu.se/places/21169,38.177262,26.785014,settlement,"Teos, Sığacık|Teos",built|settlement,NULL
7.3.10,Φωκαεῖς,http://dare.ht.lu.se/places/21202,38.6684,26.75261,"settlement-modern,settlement","Phocaea/Phokaia, Foça, İzmir|Phocaea",historical|Phocaeans|proxy,NULL
7.3.10,Φωκίδος,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown,Phocis,regional,NULL
7.4.1,Λελέγων,http://pleiades.stoa.org/places/550692,39.75,26.75,people,Leleges,historical|Leleges|proxy,NULL
7.4.1,Μαιάνδρου,http://pleiades.stoa.org/places/599777,37.6220196,27.4713446,river,"Maeander (river)",historical|proxy,NULL
7.4.1,Μίμαντος,http://dare.ht.lu.se/places/41131,38.55674,26.5013,mountain,"Mimas Mons, Boz Dağ|Mimas M.",physical|mountain,NULL
7.4.1,Μυκάλης,http://dare.ht.lu.se/places/41140,37.66144,27.12558,mountain,"Mycale Mons, Samsun Dağ|Mycale M.",physical|mountain,NULL
7.4.1,Σάμιος,http://dare.ht.lu.se/places/21194,37.73,26.84,"island,sanctuary,settlement,temple-2","Samos Ins./Samus Ins., Samos|Samos, Samos|Heraion, Heraion|Heraion|Samos|Samos (island)",proxy|male,NULL
7.4.1,Σάμος,http://dare.ht.lu.se/places/41142,37.73,26.84,"island,sanctuary,settlement,temple-2","Samos Ins./Samus Ins., Samos|Samos, Samos|Heraion, Heraion|Heraion|Samos|Samos (island)",physical|island,NULL
7.4.1,Χίος,http://dare.ht.lu.se/places/41343,38.414,26.053,island,"Chios Ins., Chios|Chios (island)",physical|island,NULL
7.4.2,Ἀργείων,http://topostext.org/place/376227PArg,37.6316,22.7195,NULL,"Argos (Argolid)",historical|Argives|proxy,"there is no entry on Pleiades in Argos"
7.4.2,Ἐπιδαύριος,http://topostext.org/place/376232PEpi,37.6335,23.1602,NULL,"Epidauros (Argolid)",historical|Epidaurians|proxy,NULL
7.4.2,Ἐπιδαυρίους,http://dare.ht.lu.se/places/22612,37.596111,23.079167,"theatre,sanctuary,settlement","Asklepieion, Asklipieio|Epidauros, Palaia Epidauros|The Sanctuary of Asklepios at Epidauros|Epidauros",historical|Epidaurians|proxy,NULL
7.4.2,Ἐφέσιοι,http://dare.ht.lu.se/places/21155,37.941944,27.339722,"theatre,settlement,temple-2,architecturalcomplex","Ephesos/Ephesus/Arsinoeia/Arsinoe, Efes, Selçuk|Ephesus/Arsinoe(ia)",historical|Ephesians|proxy,NULL
7.4.2,Καρῶν,http://pleiades.stoa.org/places/991381,37.213163833551015,28.088996902733474,province,Caria,historical|Carians|proxy,NULL
7.4.2,νῆσον,http://dare.ht.lu.se/places/41113,40.5009431,25.5302283,"island,sanctuary,settlement,temple-2","Megaloi Theoi, Paleapoli|Samothrace, Paleapoli, Kamariytissa|Samothrace Ins., Samothrake|Megaloi Theoi, T.|Megaloi Theoi, T.|Samothrace|Samothrace (island)",physical|island|nêsos,NULL
7.4.2,νήσου,http://dare.ht.lu.se/places/41142,37.73,26.84,"island,sanctuary,settlement,temple-2","Samos Ins./Samus Ins., Samos|Samos, Samos|Heraion, Heraion|Heraion|Samos|Samos (island)",physical|island,NULL
7.4.2,οἰκοῦντες,http://dare.ht.lu.se/places/41142,37.73,26.84,"island,sanctuary,settlement,temple-2","Samos Ins./Samus Ins., Samos|Samos, Samos|Heraion, Heraion|Heraion|Samos|Samos (island)",historical|Achaians|proxy,NULL
7.4.2,Σαμίους,http://pleiades.stoa.org/places/599926,37.73,26.84,"island,sanctuary,settlement,temple-2","Samos Ins./Samus Ins., Samos|Samos, Samos|Heraion, Heraion|Heraion|Samos|Samos (island)",historical|Samians|proxy,NULL
7.4.2,Σάμῳ,http://pleiades.stoa.org/places/599926,37.73,26.84,"island,sanctuary,settlement,temple-2","Samos Ins./Samus Ins., Samos|Samos, Samos|Heraion, Heraion|Heraion|Samos|Samos (island)",physical|island,NULL
7.4.3,Ἀναίαν,http://dare.ht.lu.se/places/28929,37.79147,27.2703,settlement,"Anaia, Kadı Kalesi|Anaia",built|settlement,NULL
7.4.3,Δαρδανίας,http://dare.ht.lu.se/places/41113,40.5009431,25.5302283,"island,sanctuary,settlement,temple-2","Megaloi Theoi, Paleapoli|Samothrace, Paleapoli, Kamariytissa|Samothrace Ins., Samothrake|Megaloi Theoi, T.|Megaloi Theoi, T.|Samothrace|Samothrace (island)",physical|island,"dardania is the old name for Samothrace"
7.4.3,Ἐφεσίους,http://dare.ht.lu.se/places/21155,37.941944,27.339722,"theatre,settlement,temple-2,architecturalcomplex","Ephesos/Ephesus/Arsinoeia/Arsinoe, Efes, Selçuk|Ephesus/Arsinoe(ia)",historical|Ephesians|proxy,NULL
7.4.3,ἠπείρῳ,http://pleiades.stoa.org/places/837,39.64014749138555,31.033254534661616,"peninsula,region","Asia Minor",regional,NULL
7.4.3,Θρᾴκῃ,http://topostext.org/place/410265RThr,41.0,26.5,NULL,"Thrace region (Evros)",regional,NULL
7.4.3,νῆσον,http://dare.ht.lu.se/places/41113,40.5009431,25.5302283,"island,sanctuary,settlement,temple-2","Megaloi Theoi, Paleapoli|Samothrace, Paleapoli, Kamariytissa|Samothrace Ins., Samothrake|Megaloi Theoi, T.|Megaloi Theoi, T.|Samothrace|Samothrace (island)",physical|island,NULL
7.4.3,νῆσον,http://dare.ht.lu.se/places/41113,40.5009431,25.5302283,"island,sanctuary,settlement,temple-2","Megaloi Theoi, Paleapoli|Samothrace, Paleapoli, Kamariytissa|Samothrace Ins., Samothrake|Megaloi Theoi, T.|Megaloi Theoi, T.|Samothrace|Samothrace (island)",physical|island,NULL
7.4.3,νῆσον,http://dare.ht.lu.se/places/41113,40.5009431,25.5302283,"island,sanctuary,settlement,temple-2","Megaloi Theoi, Paleapoli|Samothrace, Paleapoli, Kamariytissa|Samothrace Ins., Samothrake|Megaloi Theoi, T.|Megaloi Theoi, T.|Samothrace|Samothrace (island)",physical|island,NULL
7.4.3,Σαμίων,http://dare.ht.lu.se/places/41142,37.73,26.84,"island,sanctuary,settlement,temple-2","Samos Ins./Samus Ins., Samos|Samos, Samos|Heraion, Heraion|Heraion|Samos|Samos (island)",historical|Samians|proxy,NULL
7.4.3,Σαμοθρᾴκην,http://dare.ht.lu.se/places/41113,40.5009431,25.5302283,"island,sanctuary,settlement,temple-2","Megaloi Theoi, Paleapoli|Samothrace, Paleapoli, Kamariytissa|Samothrace Ins., Samothrake|Megaloi Theoi, T.|Megaloi Theoi, T.|Samothrace|Samothrace (island)",physical|island,NULL
7.4.3,Σάμῳ,http://dare.ht.lu.se/places/41142,37.73,26.84,"island,sanctuary,settlement,temple-2","Samos Ins./Samus Ins., Samos|Samos, Samos|Heraion, Heraion|Heraion|Samos|Samos (island)",physical|island,NULL
7.4.4,ἄγαλμα,http://arachne.dainst.org/entity/3586731,37.671958,26.885545,NULL,"Cult image: Hera  Heraion of Samos (Paus. 7.4.4)",object|agalma,NULL
7.4.4,Αἰγινήτου,http://pleiades.stoa.org/places/579844,37.74991,23.42372,"island,settlement,temple-2","Aigina, Aigina|Aphaia, Temple of Aphaea|Aegina Ins., Aegina|Aegina (island)|Aigina|Temple of Aphaia on Aegina",male|proxy,NULL
7.4.4,Ἄργους,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement,"Argos, Argos|Argos",built|settlement,NULL
7.4.4,Ἡραίῳ,http://topostext.org/place/377269SHer,37.6718,26.8857,NULL,"Heraion sanct. (Samos)",built|hieron,NULL
7.4.4,ἱερὸν,http://topostext.org/place/377269SHer,37.6718,26.8857,NULL,"Heraion sanct. (Samos)",built|hieron|Hera,NULL
7.4.4,ἱερὸν,http://topostext.org/place/377269SHer,37.6718,26.8857,NULL,"Heraion sanct. (Samos)",built|hieron|opsis,NULL
7.4.4,"Ἰμβράσῳ ποταμῷ",http://pleiades.stoa.org/places/599669,37.6656981,26.885425,river,"Imbrasos (river)",physical|river,NULL
7.4.4,νήσῳ,http://topostext.org/place/377269PSam,37.695,26.935,NULL,"Samos (Aegean)",physical|island,NULL
7.4.4,Σάμιοι,http://dare.ht.lu.se/places/41142,37.73,26.84,"island,sanctuary,settlement,temple-2","Samos Ins./Samus Ins., Samos|Samos, Samos|Heraion, Heraion|Heraion|Samos|Samos (island)",historical|Samians|proxy,NULL
7.4.4,Σάμῳ,http://pleiades.stoa.org/places/599926,37.73,26.84,"island,sanctuary,settlement,temple-2","Samos Ins./Samus Ins., Samos|Samos, Samos|Heraion, Heraion|Heraion|Samos|Samos (island)",physical|island,NULL
