BookID,Place,Links,Lat,Lon,Type,Description
10.33.4,ὀρθὰ,http://arachne.dainst.org/entity/3587064,38.626,22.506,NULL," - "
10.33.5,Λίλαια,http://dare.ht.lu.se/places/22755,38.62687,22.50592,settlement," - "
10.33.5,Παρνασσός,http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain," - "
10.33.5,"ποταμὸς ἐνταῦθα ἔχει τὰς πηγάς",http://topostext.org/place/386225SKep,38.629,22.52,NULL," - "
10.33.6,Κηφισόν,http://topostext.org/place/388228WKep,38.496,22.91,NULL," - "
10.33.6,Χαράδρα,http://dare.ht.lu.se/places/29321,38.640939,22.489574,settlement," - "
10.33.6,Χαραδραίοις,http://dare.ht.lu.se/places/29321,38.640939,22.489574,settlement," - "
10.33.7,Κηφισὸν,http://topostext.org/place/388228WKep,38.496,22.91,NULL," - "
10.33.7,Παραποταμίους,http://dare.ht.lu.se/places/29427,38.554,22.806,settlement," - "
10.33.7,Φωκίδος,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.33.8,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
10.33.8,Βοιωτῶν,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
10.33.8,Παραποτάμιοί,http://dare.ht.lu.se/places/29427,38.554,22.806,settlement," - "
10.33.8,Παραποταμίους,http://dare.ht.lu.se/places/29427,38.554,22.806,settlement," - "
10.33.8,Παραποταμίων,http://dare.ht.lu.se/places/29427,38.554,22.806,settlement," - "
10.33.8,πόλις,http://dare.ht.lu.se/places/29427,38.554,22.806,settlement," - polis|unlocated|logosNo  ruins, no record of location of the polis"
10.33.8,Φωκεῦσιν,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.33.9,Ἀμφίκαιαν,http://pleiades.stoa.org/places/540629,38.6424,22.5813,settlement," - "
10.33.9,Ἀμφίκλειαν,http://dare.ht.lu.se/places/23121,38.6424,22.5813,settlement," - "
10.33.9,Λιλαίας,http://pleiades.stoa.org/places/540915,38.62687,22.50592,settlement," - "
10.33.9,Φωκεῦσιν,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.33.11,Ἀμφικλειεῦσι,http://dare.ht.lu.se/places/23121,38.6424,22.5813,settlement," - "
10.33.11,Ἀμφικλειέων,http://dare.ht.lu.se/places/23121,38.6424,22.5813,settlement," - "
10.33.12,ἄγαλμα,http://arachne.dainst.org/entity/3587065,38.707452,22.558322,NULL," - object|agalma|Demeter Thesmophoros|Pausstone agalma"
10.33.12,Ἀμφικλείας,http://dare.ht.lu.se/places/23121,38.6424,22.5813,settlement," - "
10.33.12,Δρυμαία,http://dare.ht.lu.se/places/29328,38.70507,22.54128,settlement," - "
10.33.12,Δρυμαίαν,http://dare.ht.lu.se/places/29328,38.70507,22.54128,settlement," - "
10.33.12,Δρυμαίοις,http://dare.ht.lu.se/places/29328,38.70507,22.54128,settlement," - "
10.33.12,Κηφισὸν,http://topostext.org/place/388228WKep,38.496,22.91,NULL," - "
10.33.12,Τιθρωνεῦσιν,http://dare.ht.lu.se/places/29478,38.67517,22.58105,settlement," - "
10.33.12,Τιθρώνιον,http://dare.ht.lu.se/places/29478,38.67517,22.58105,settlement," - built|polis|Paus15 stadia from Amphikleia"
10.33.12,Τιθρωνίου,http://dare.ht.lu.se/places/29478,38.67517,22.58105,settlement," - "
10.34.1,Ἀμφίκλειαν,http://dare.ht.lu.se/places/23121,38.6424,22.5813,settlement," - "
10.34.1,Δελφούς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.34.1,Ἐλάτεια,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement"," - "
10.34.1,"Ἐλατέων ἄστεως",http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement"," - built|astuAsty of the Elateians"
10.34.1,Κηφισὸν,http://topostext.org/place/388228WKep,38.496,22.91,NULL," - "
10.34.1,Κηφισός,http://topostext.org/place/388228WKep,38.496,22.91,NULL," - "
10.34.1,Φωκεῦσι,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.34.2,Ἀρκάδες,http://pleiades.stoa.org/places/570102,37.567419268449626,22.165323097346306,region," - "
10.34.2,Δελφοῖς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.34.2,Ἐλατείας,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement"," - "
10.34.2,Ἐλατεῦσι,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement"," - "
10.34.2,ἱερὸν,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
10.34.2,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
10.34.2,Ῥωμαῖοι,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban"," - "
10.34.2,Φωκίδι,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.34.3,Ἐλατείᾳ,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement"," - "
10.34.3,Ἐλάτειαν,http://pleiades.stoa.org/places/540755,38.645635,22.782061,"settlement-modern,settlement"," - "
10.34.3,Ἐλατεῦσι,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement"," - "
10.34.3,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
10.34.3,Μακεδόσι,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
10.34.3,Μῆδος,http://pleiades.stoa.org/places/903080,34.5,46.5,region," - "
10.34.3,Φωκέας,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.34.3,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.34.4,Ἐλατεῖς,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement"," - "
10.34.4,Ἐλατεῦσι,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement"," - "
10.34.4,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
10.34.4,Πόντου,http://pleiades.stoa.org/places/1224,43.0786852,34.7425505,water-open," - "
10.34.4,Ῥωμαίου,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban"," - "
10.34.4,Ῥωμαίων,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban"," - "
10.34.4,Ῥώμης,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban"," - "
10.34.5,Ἐλατείᾳ,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement"," - "
10.34.5,Ἐλάτειαν,http://pleiades.stoa.org/places/540755,38.645635,22.782061,"settlement-modern,settlement"," - "
10.34.5,Ἑλλάδα,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.34.5,"χαλκοῦς ἕστηκεν ἀνδριάς",http://arachne.dainst.org/entity/3587066,38.63333,22.76667,NULL," - "
10.34.6,"ἄγαλμα γένεια ἔχον",http://arachne.dainst.org/entity/3587068,38.63333,22.76667,NULL," - "
10.34.6,Ἀττικοῦ,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - "
10.34.6,στήλῃ,http://arachne.dainst.org/entity/3587067,38.63333,22.76667,NULL," - "
10.34.6,"χαλκοῦν Ἀθηνᾶς ἄγαλμα ἀρχαῖον",http://arachne.dainst.org/entity/3587069,38.63333,22.76667,NULL," - object|agalma|Athena|Pausbronze Athena near theater"
10.34.7,Ἐλατείας,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement"," - "
10.34.7,ἱερόν,http://topostext.org/place/387228SAth,38.658,22.811,NULL," - "
10.34.8,ἄγαλμα,http://arachne.dainst.org/entity/3587070,38.63333,22.76667,NULL," - "
10.34.8,Ἀθηναίων,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
10.34.8,Ἀθήνῃσι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
10.34.8,ἀσπίδι,http://topostext.org/binder/JB0642,37.975374,23.723929,NULL," - object|aspis|opsisShield of Athena Parthenos, model for Athena Kranaia shield"
10.35.1,Ἄβαις,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement," - "
10.35.1,Ἄβας,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement," - "
10.35.1,Ἄργους,http://dare.ht.lu.se/places/21779,37.631561,22.719464,settlement," - "
10.35.1,Ἐλατείας,http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement"," - "
10.35.1,"Ἐλατέων ἄστεως",http://dare.ht.lu.se/places/22815,38.645635,22.782061,"settlement-modern,settlement"," - built|astuAsty of the Elateians"
10.35.1,Ὀποῦντα,http://dare.ht.lu.se/places/23120,38.653678,22.999964,settlement," - "
10.35.1,Ὀρχομενοῦ,http://dare.ht.lu.se/places/21975,38.495082,22.959486,settlement," - "
10.35.1,Ὑάμπολιν,http://dare.ht.lu.se/places/23112,38.596346,22.905228,settlement," - "
10.35.1,Φωκίδα,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.35.2,Ἀβαίοις,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement," - "
10.35.2,Ἄβαις,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement," - "
10.35.2,Ἀθηναίοις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
10.35.2,Ἁλιαρτίᾳ,http://topostext.org/place/384231PHal,38.3787,23.088,NULL," - regionalHaliartia"
10.35.2,Ἑλλήνων,http://pleiades.stoa.org/places/1001896,37.5,22.5,province," - "
10.35.2,"ἐν Ἄβαις ἱερόν",http://topostext.org/place/386229SAba,38.6366,22.8956,NULL," - built|hieron|Apolloburned by Xerxes' army"
10.35.2,Ῥωμαῖοί,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban"," - "
10.35.2,Φαληρῷ,http://dare.ht.lu.se/places/31176,37.9373,23.7062,settlement," - "
10.35.3,Ἄβας,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement," - "
10.35.3,Βοιωτίου,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
10.35.3,"ἐν Ἄβαις ἱεροῦ",http://topostext.org/place/386229SAba,38.6366,22.8956,NULL," - "
10.35.3,Θηβαῖοι,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement"," - "
10.35.3,Μηδικῷ,http://pleiades.stoa.org/places/903080,34.5,46.5,region," - "
10.35.3,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.35.4,Ἀβαίοις,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement," - "
10.35.4,Ἀβαίων,http://dare.ht.lu.se/places/23113,38.58006,22.9154,settlement," - "
10.35.4,"ἀγάλματα ἀρχαιότερα",http://arachne.dainst.org/entity/3888431,38.636,22.895,NULL," - object|agalma|PausAgalmata in smaller temple at Abai"
10.35.4,Ἀπόλλων,http://arachne.dainst.org/entity/3888278,38.636,22.895,NULL," - "
10.35.4,Ἄρτεμις,http://arachne.dainst.org/entity/3888279,38.636,22.895,NULL," - "
10.35.4,Λητώ,http://arachne.dainst.org/entity/3888280,38.636,22.895,NULL," - "
10.35.5,Θηβῶν,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement"," - "
10.35.5,Ὑάμπολιν,http://dare.ht.lu.se/places/23112,38.596346,22.905228,settlement," - "
10.35.5,Ὑάμπολις,http://dare.ht.lu.se/places/23112,38.596346,22.905228,settlement," - "
10.35.5,"Ὑάντων πόλις",http://dare.ht.lu.se/places/23112,38.596346,22.905228,settlement," - built|polislegendary early name"
10.35.8,Ἀθηναῖοι,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
10.35.8,Ἀθηνῶν,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
10.35.8,Ἀττικῆς,http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - "
10.35.8,Δαυλίδα,http://dare.ht.lu.se/places/22816,38.50665,22.72926,settlement," - "
10.35.8,Δελφοὺς,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
10.35.8,Πανοπέως,http://dare.ht.lu.se/places/29426,38.49551,22.79418,settlement," - "
10.35.8,Στιρέων,http://dare.ht.lu.se/places/31193,37.898159,24.010734,settlement," - "
10.35.8,Στῖριν,http://dare.ht.lu.se/places/29466,38.385,22.757,settlement," - "
10.35.8,Φωκεῖς,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.35.8,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.35.8,Φωκίδα,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.35.8,Χαιρωνείας,http://dare.ht.lu.se/places/22857,38.493361,22.840365,settlement," - "
10.35.9,Στιρίταις,http://dare.ht.lu.se/places/29466,38.385,22.757,settlement," - "
10.35.10,ἄγαλμα,http://arachne.dainst.org/entity/3587071,38.408816,22.712495,NULL," - "
10.35.10,"ἄγαλμα ἀρχαῖόν",http://arachne.dainst.org/entity/3587072,38.408816,22.712495,NULL," - object|agalma|DemeterAncient statue with ribbons"
10.35.10,"λίθου δὲ τοῦ Πεντελῆσι",http://dare.ht.lu.se/places/41414,38.0814366,23.8827098,mountain," - "
10.35.10,Στῖρι,http://dare.ht.lu.se/places/29466,38.385,22.757,settlement," - "
10.36.1,Ἄμβροσσον,http://dare.ht.lu.se/places/25173,38.42845,22.66763,settlement," - "
10.36.1,Γαλάται,http://pleiades.stoa.org/places/993,44.730982100000006,3.5988981583333333,region," - "
10.36.1,"γῇ τῇ Ἀμβροσσέων",http://dare.ht.lu.se/places/25173,38.42845,22.66763,settlement," - "
10.36.1,Ἴωνες,http://pleiades.stoa.org/places/550597,38.258572855555556,27.36601213333333,region," - "
10.36.1,Φρυγίας,http://pleiades.stoa.org/places/609502,38.75,29.75,region," - "
10.36.3,Ἄμβροσσος,http://dare.ht.lu.se/places/25173,38.42845,22.66763,settlement," - "
10.36.3,Ἀμβρόσσῳ,http://dare.ht.lu.se/places/25173,38.42845,22.66763,settlement," - "
10.36.3,Δελφοί,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.36.3,Θηβαῖοι,http://dare.ht.lu.se/places/21952,38.318092,23.255096,"sanctuary,settlement"," - "
10.36.3,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
10.36.3,Παρνασσόν,http://dare.ht.lu.se/places/41400,38.5348857,22.6222206,mountain," - "
10.36.4,Ἀμβροσσεῦσιν,http://topostext.org/place/384227PAmb,38.4296,22.663,NULL," - "
10.36.4,"ἀνδριάντων ἐν αὐτῇ λίθου",http://arachne.dainst.org/entity/3991283,38.428382,22.667134,NULL," - object|andrias|Pausbroken stone statues in agora of Ambrossos"
10.36.5,ἀγάλματι,http://arachne.dainst.org/entity/3587074,38.428382,22.667134,NULL," - object|agalma|Artemis Diktunnaia|Pausblack stone, Aigina work"
10.36.5,Αἰγιναία,http://topostext.org/place/378234PAig,37.75,23.425,NULL," - "
10.36.5,Ἀμβροσσεῖς,http://dare.ht.lu.se/places/25173,38.42845,22.66763,settlement," - "
10.36.5,Ἀντίκυρα,http://pleiades.stoa.org/places/540642,38.375439,22.626059,"settlement,port"," - "
10.36.5,Ἀντίκυραν,http://pleiades.stoa.org/places/540642,38.375439,22.626059,"settlement,port"," - "
10.36.5,Ἀντίκυραν,http://dare.ht.lu.se/places/22840,38.375439,22.626059,"settlement,port"," - "
10.36.5,ἱερόν,http://topostext.org/place/384227SDik,38.4156,22.6555,NULL," - "
10.36.5,"ἱεροῦ τῆς Δικτυνναίας",http://topostext.org/place/384227SDik,38.4156,22.6555,NULL," - "
10.36.5,Κυπάρισσον,http://dare.ht.lu.se/places/22840,38.375439,22.626059,"settlement,port"," - built|polispossible ancient name for Antikyra"
10.36.5,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.36.6,Ἀθηναίοις,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
10.36.6,Ἀντικυρέας,http://pleiades.stoa.org/places/540642,38.375439,22.626059,"settlement,port"," - "
10.36.6,Δελφοῖς,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.36.6,ἱερὸν,http://pleiades.stoa.org/places/540726,38.482289,22.501169,"sanctuary,settlement"," - "
10.36.6,Μακεδόνων,http://pleiades.stoa.org/places/491656,41.25,21.75,unknown," - "
10.36.6,"Μεδεῶνος τὰ ἐρείπια",http://dare.ht.lu.se/places/25178,38.36754,22.6827,settlement," - "
10.36.6,πόλις,http://pleiades.stoa.org/places/540642,38.375439,22.626059,"settlement,port"," - "
10.36.6,Ῥωμαῖος,http://pleiades.stoa.org/places/423025,41.89262,12.4843457,"settlement,urban"," - "
10.36.6,Ῥώμης,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban"," - "
10.36.6,Φωκέας,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.36.7,Ἀντίκυραν,http://pleiades.stoa.org/places/540642,38.375439,22.626059,"settlement,port"," - "
10.36.8,ἄγαλμα,http://arachne.dainst.org/entity/3587075,38.38333,22.63333,NULL," - "
10.36.8,ἀνδριάντες,http://arachne.dainst.org/entity/3652731,38.38333,22.63333,NULL," - object|andrias|Pausbronze statues in agora"
10.36.8,Ἀντικυρεῦσι,http://pleiades.stoa.org/places/540642,38.375439,22.626059,"settlement,port"," - "
10.36.9,ἀνδριὰς,http://arachne.dainst.org/entity/3587076,38.38333,22.63333,NULL," - object|andriasbronze in ancient gymnasium of Antikyra"
10.36.9,Ἀντικυρέα,http://pleiades.stoa.org/places/540642,38.375439,22.626059,"settlement,port"," - "
10.36.9,Ἠλείων,http://pleiades.stoa.org/places/570220,37.89131,21.37493,"theatre,settlement"," - "
10.36.10,Ἰλίου,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement," - "
10.36.10,Τρῳάδι,http://pleiades.stoa.org/places/550944,39.90055031028392,26.331240828799153,region," - "
10.37.1,ἄγαλμα,http://arachne.dainst.org/entity/3587077,38.38333,22.63333,NULL," - object|agalma|Artemis|PausAgalma of Artemis holding torch, with quiver and dog, by Praxiteles near Antikyra"
10.37.2,Ἀντικύρας,http://pleiades.stoa.org/places/540642,38.375439,22.626059,"settlement,port"," - "
10.37.2,Βοιωτίας,http://pleiades.stoa.org/places/540689,38.34668803333333,23.184677533333332,region," - "
10.37.2,Βούλιδος,http://topostext.org/place/383228PBou,38.28,22.81,NULL,NULL
10.37.2,Βοῦλιν,http://dare.ht.lu.se/places/29316,38.276455,22.802911,settlement," - "
10.37.2,Βούλιοι,http://dare.ht.lu.se/places/29316,38.276455,22.802911,settlement," - "
10.37.2,Δωρίδι,http://pleiades.stoa.org/places/540740,38.75,22.25,unknown," - "
10.37.2,Θίσβης,http://dare.ht.lu.se/places/21968,38.259722,22.96835,"church,settlement"," - "
10.37.2,Φωκέων,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.37.2,Φωκίδι,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.37.3,ἀγάλματα,http://arachne.dainst.org/entity/3587078,38.28,22.81,NULL," - object|agalma|Artemis|PausWooden agalma of Artemis at Boulis"
10.37.3,Ἀντικύρας,http://pleiades.stoa.org/places/540642,38.375439,22.626059,"settlement,port"," - "
10.37.3,Βούλιδι,http://dare.ht.lu.se/places/29316,38.276455,22.802911,settlement," - "
10.37.3,Βούλιοι,http://dare.ht.lu.se/places/29316,38.276455,22.802911,settlement," - "
10.37.3,Βουλίοις,http://dare.ht.lu.se/places/29316,38.276455,22.802911,settlement," - "
10.37.3,Βοῦλις,http://dare.ht.lu.se/places/29316,38.276455,22.802911,settlement," - "
10.37.3,εἰργασμένα,http://arachne.dainst.org/entity/3587079,38.28,22.81,NULL," - "
10.37.3,"Λέχαιον τὸ Κορινθίων",http://dare.ht.lu.se/places/21933,37.93277,22.88807,"church,settlement,port"," - "
10.37.4,Δελφῶν,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.37.4,ἱππόδρομός,http://topostext.org/place/384224BHip,38.446,22.43,NULL," - built|hippodromos|Pausin plain below Delphi"
10.37.4,Κίρραν,http://dare.ht.lu.se/places/29378,38.428937,22.450621,settlement," - "
10.37.4,Ὀλυμπίᾳ,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2"," - "
10.37.5,Κίρρᾳ,http://dare.ht.lu.se/places/29378,38.428937,22.450621,settlement," - "
10.37.5,Κίρραν,http://dare.ht.lu.se/places/29378,38.428937,22.450621,settlement," - "
10.37.5,Κίρρας,http://dare.ht.lu.se/places/29378,38.428937,22.450621,settlement," - "
10.37.5,Κρῖσαν,http://dare.ht.lu.se/places/23293,38.4753859,22.468944599999986,settlement," - builtfor Pausanias the ancient name of Kirra?"
10.37.6,Ἀθηνῶν,http://dare.ht.lu.se/places/10975,37.971687,23.726464,settlement," - "
10.37.6,Κιρραίαν,http://dare.ht.lu.se/places/29378,38.428937,22.450621,settlement," - regional|territoryconsecrated to Apollo, made his temenos to adjoin the sea"
10.37.6,Κιρραίους,http://dare.ht.lu.se/places/29378,38.428937,22.450621,settlement," - "
10.37.6,Σικυωνίων,http://dare.ht.lu.se/places/21937,37.98336,22.71135,settlement," - "
10.37.7,Κιρραῖοι,http://dare.ht.lu.se/places/29378,38.428937,22.450621,settlement," - "
10.37.7,Κιρραίους,http://dare.ht.lu.se/places/29378,38.428937,22.450621,settlement," - "
10.37.7,Πλεῖστον,http://topostext.org/place/385225WPle,38.4672,22.4775,NULL," - "
10.37.7,Πλείστου,http://topostext.org/place/385225WPle,38.4672,22.4775,NULL," - "
10.37.8,ἀγάλματα,http://arachne.dainst.org/entity/3888432,38.430405,22.447983,NULL," - object|agalma|ApolloAgalmata in temple at Kirra"
10.37.8,Ἀπόλλωνος,http://arachne.dainst.org/entity/3888281,38.430405,22.447983,NULL," - object|agalma|ApolloIn temple at Kirra"
10.37.8,Ἀρτέμιδος,http://arachne.dainst.org/entity/3888282,38.430405,22.447983,NULL," - object|agalma|Artemis|god|Q39503in temple at Kirra"
10.37.8,Δελφῶν,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.37.8,"ἐργασίας Ἀττικῆς",http://pleiades.stoa.org/places/579888,38.051998833333336,23.818991099999998,region," - attribute|ergasia|proxyAttic worksmanship of agalmata in Kirra"
10.37.8,"ἡ δὲ",http://arachne.dainst.org/entity/3587080,38.430405,22.447983,NULL," - "
10.37.8,Κίρρα,http://dare.ht.lu.se/places/29378,38.428937,22.450621,settlement," - "
10.37.8,Κιρραίων,http://dare.ht.lu.se/places/29378,38.428937,22.450621,settlement," - "
10.37.8,Λητοῦς,http://arachne.dainst.org/entity/3888283,38.430405,22.447983,NULL," - object|agalma|Letoin temple at Kirra"
10.38.1,"γῆ ἡ Λοκρῶν τῶν καλουμένων Ὀζολῶν",http://pleiades.stoa.org/places/540919,38.25,21.75,unknown," - "
10.38.1,Κίρραν,http://dare.ht.lu.se/places/29378,38.428937,22.450621,settlement," - "
10.38.1,Λοκρῶν,http://pleiades.stoa.org/places/540919,38.25,21.75,unknown," - "
10.38.1,Φωκίδι,http://pleiades.stoa.org/places/541048,38.25,22.25,unknown," - "
10.38.2,Εὐήνῳ,http://pleiades.stoa.org/places/540780,38.3288971,21.5193991,river," - "
10.38.4,Αἰτωλούς,http://pleiades.stoa.org/places/540591,38.51586100952381,21.759714990476194,region," - "
10.38.4,Ἄμφισσα,http://dare.ht.lu.se/places/22818,38.41224,22.315807,"city-wall,settlement"," - "
10.38.4,Ἄμφισσαν,http://dare.ht.lu.se/places/22818,38.41224,22.315807,"city-wall,settlement"," - "
10.38.4,Δελφῶν,http://dare.ht.lu.se/places/21949,38.482289,22.501169,"sanctuary,settlement"," - "
10.38.4,Λοκρῶν,http://pleiades.stoa.org/places/540919,38.25,21.75,unknown," - "
10.38.4,Νικοπόλεως,http://dare.ht.lu.se/places/21991,39.023389,20.735953,"villa,architecturalcomplex,theatre,city-wall,settlement"," - "
10.38.4,Ὀζολῶν,http://pleiades.stoa.org/places/540919,38.25,21.75,unknown," - "
10.38.4,Ῥωμαίων,http://dare.ht.lu.se/places/1438,41.89262,12.4843457,"settlement,urban"," - "
10.38.5,"ἄγαλμα ὀρθὸν",http://arachne.dainst.org/entity/3587081,38.525,22.37306,NULL," - object|agalma|Athena|Pausbronze agalma in temple of Athena, acropolis of Amphissa, brought from Ilion by Thoas"
10.38.5,Ἰλίου,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement," - "
10.38.5,Τροίας,http://dare.ht.lu.se/places/21153,39.9577,26.23873,settlement," - "
10.38.6,"ἐν δὲ Ἀρτέμιδος τῆς Ἐφεσίας",http://dare.ht.lu.se/places/22847,37.9498235,27.363816,NULL," - "
10.38.6,Ἐφέσιοι,http://dare.ht.lu.se/places/21155,37.941944,27.339722,"theatre,settlement,temple-2,architecturalcomplex"," - "
10.38.6,Νύκτα,http://arachne.dainst.org/entity/3587082,37.95137,27.36849,NULL," - object|eikôn|Nux|opsisOn the stone parapet of the building with paintings at Ephesian Artemis sanctuary"
10.38.6,Σαμίους,http://dare.ht.lu.se/places/21194,37.73,26.84,"island,sanctuary,settlement,temple-2"," - "
10.38.7,ἄγαλμα,http://arachne.dainst.org/entity/3587081,38.525,22.37306,NULL," - "
10.38.7,Ἀμφισσεῖς,http://dare.ht.lu.se/places/22818,38.41224,22.315807,"city-wall,settlement"," - "
10.38.7,Ἀμφίσσῃ,http://topostext.org/place/385224PAmp,38.53,22.374,NULL," - "
10.38.8,Ἀμφίσσης,http://topostext.org/place/385224PAmp,38.53,22.374,NULL," - "
10.38.8,Λοκρῶν,http://pleiades.stoa.org/places/540919,38.25,21.75,unknown," - "
10.38.8,Μυᾶνες,http://topostext.org/place/385224PMya,38.4802,22.3557,NULL," - "
10.38.8,Μυονία,http://topostext.org/place/385224PMya,38.4802,22.3557,NULL," - "
10.38.8,Ὀλυμπίᾳ,http://dare.ht.lu.se/places/21945,37.637849,21.630126,"palaistra,sanctuary,temple-2"," - "
10.38.9,ἄγαλμα,http://arachne.dainst.org/entity/3587083,38.345,22.1976,NULL," - object|agalma|Artemis|Pausat grove/temple above Oiantheia"
10.38.9,Ἀμφίσσης,http://topostext.org/place/385224PAmp,38.53,22.374,NULL," - "
10.38.9,Ἀχαιῶν,http://pleiades.stoa.org/places/570028,38.102121472776034,22.224585911364017,region," - "
10.38.9,"γραφαὶ δὲ ἐπὶ τῶν τοίχων",http://arachne.dainst.org/entity/3587084,38.345,22.1976,NULL," - object|graphêFaded wall-paintings in temple of Artemis"
10.38.9,θαλάσσης,http://pleiades.stoa.org/places/570181,38.175407050000004,22.395744800000003,water-open," - "
10.38.9,Ναύπακτος,http://dare.ht.lu.se/places/22826,38.41224,22.315807,"city-wall,settlement"," - "
10.38.9,Οἰάνθεια,http://topostext.org/place/383222UOia,38.345,22.1976,NULL," - built|polis|PausOn the sea, bordering Naupaktos"
10.38.9,Οἰανθείᾳ,http://dare.ht.lu.se/places/22827,38.41224,22.315807,"city-wall,settlement"," - "
10.38.9,Πατρέων,http://dare.ht.lu.se/places/21942,38.243265,21.738518,settlement," - "
